1. newxh  [メリークリスマス！]    [タイトーステーション所沢店@埼玉県@関東] Score: 1773000000 
2. marirui  [カーナビ大王]    [ＷＡＶＥ豊川白鳥店@愛知県@東海] Score: 1773000000 
3. K.I.  [カーナビ神]    [スターダスト@岡山県@中国] Score: 1773000000 
4. zoroakun  [Sakura God]    [ＦＥＳＴＡ古河店@茨城県@関東] Score: 1772935326 
5. HIHIME  [朱雀]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1772861455 
6. DIYUSI  [パワー]    [ラウンドワン岸和田店@大阪府@近畿] Score: 1772753283 
7. Hatuneko  [環状線神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1772352885 
8. 2K-DeW  [S＋級せんべい]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1771025827 
9. SKYMAN  [Starlight Road God]    [スターダスト@岡山県@中国] Score: 1770821537 
10. BLACKemo  [アザレアの神]    [プレイランドキング円町店@京都府@近畿] Score: 1770536855 
11. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1770535369 
12. GUREKO++  [God more raves?]    [ロックンボウル@秋田県@東北] Score: 1770094379 
13. MiroT  [あるいは神という概念へのサクシード]    [ファンタジードーム八戸@青森県@東北] Score: 1770039595 
14. KEI  [エストポリス神]    [ラッキー八千代店@千葉県@関東] Score: 1769987413 
15. B  [Frey's God]    [セガ安城@愛知県@東海] Score: 1769246517 
16. QWERTZ__  [LINK PERFECT]    [ビーカム松森店@宮城県@東北] Score: 1769144025 
17. juni  [God more raves?]    [セガ鳥取@鳥取県@中国] Score: 1767895228 
18. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1767510065 
19. NEGAME  [ARTIST]    [Ｇ－ｓｔａｇｅ飯塚店@福岡県@九州] Score: 1767393379 
20. Youh  [Crimson Phoenix God]    [セガ霞ヶ浦@茨城県@関東] Score: 1767308213 
21. *_MIKU_*  [MikuMikuGod]    [TOM'S(TAIPEI JINWANNIAN)@Taiwan@海外] Score: 1766685908 
22. RAIn  [厄神様]    [プラサカプコン甲府店@山梨県@関東] Score: 1766480032 
23. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1766386145 
24. Fractale  [三重の食いしん坊]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1765642105 
25. ISiNKaGe  [影の神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1764918523 
26. ERION  [I love "ポリリズム"]    [テクモピアインターパーク店@栃木県@関東] Score: 1764494882 
27. akariki  [わぁい神様大好き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1764206070 
28. arChuM@n  [真・十溝段]    [タイトーステーション金沢店@石川県@北陸] Score: 1764184389 
29. HAKOBUN3  [Groove master? -xiRemix-]    [タイトーステーション大須店@愛知県@東海] Score: 1763298170 
30. TaNiTi  [I love "Black MInD"]    [ナムコランド広島店@広島県@中国] Score: 1763037374 
