6. zoroakun  [ケルベロス]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1637942951 
11. ERION+++  [I love "The Other self"]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1637490190 
30. Mavis.V  [お嬢様]    [ファンタジーパーク@栃木県@関東] Score: 1635327261 
96. Law  [運び屋]    [タイトー宇都宮ベルモール店@栃木県@関東] Score: 1622623509 
103. LIMIO  [ADRENA GOD]    [セガワールド宇都宮@栃木県@関東] Score: 1620680882 
492. LOTUS  [私のことは殿下と呼びたまえ！]    [セガ今市@栃木県@関東] Score: 1354987475 
579. prn  [尊い・・・]    [セガワールド小山@栃木県@関東] Score: 1286472400 
582. KNN&nyn  [Keep the Fujin]    [プラボ宇都宮店@栃木県@関東] Score: 1285523057 
682. TRACE  [シンデレラ ゴッデス]    [ゲーム・モアイ宇都宮店@栃木県@関東] Score: 1220639374 
714. Hiver  [G.O.D]    [タイトーＦステーション小山店@栃木県@関東] Score: 1201468856 
725. Esuka  [ヴァンパイア姫]    [セガ今市@栃木県@関東] Score: 1198423388 
763. KOU  [さぁ…ゲームスタートだ！]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1178750000 
766. GXE10  [死欲の半霊]    [タイトーＦステーション小山店@栃木県@関東] Score: 1175717533 
936. APO  [ダンシング☆カミサマ]    [ラウンドワン宇都宮店@栃木県@関東] Score: 1087573678 
959. KaraKure  [散楽祭大王]    [セガ今市@栃木県@関東] Score: 1071385453 
