34. Rinne!?  [あたいったら最強ね！]    [プラボ札幌西町店@北海道@北海道] Score: 1570348037 
51. Shikyo  [TGM神]    [キャッツアイ麻生店@北海道@北海道] Score: 1567982688 
57. LEE  [山坂と湖の権化]    [キャッツアイ恵庭店@北海道@北海道] Score: 1567474117 
93. Sasuke  [Phone Dead God]    [ビッグバン釧路@北海道@北海道] Score: 1559850257 
124. chris  [Detonator God]    [キャッツアイ篠路店@北海道@北海道] Score: 1550706891 
230. SCP-106  [たのしー！]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1504839443 
232. Tokky  [MY FIRST GOD]    [ギャラクシーゲート函館@北海道@北海道] Score: 1503072631 
261. Yui.  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1488992177 
299. Ayahi  [I love "Five to Seven"]    [キャッツアイ麻生店@北海道@北海道] Score: 1464909719 
307. BIS(9)  [I love チルノ]    [ラウンドワン札幌すすきの店@北海道@北海道] Score: 1462717300 
325. CHIK.WAV  [第四回天下一チャレンジャー]    [ディノスパーク苫小牧店@北海道@北海道] Score: 1446899139 
335. COACH  [白虎]    [タイトーステーション札幌狸小路@北海道@北海道] Score: 1439705689 
346. +HAKASE+  [The NecroDancer]    [ラウンドワン函館店@北海道@北海道] Score: 1432491744 
349. Syu  [Ever Free God]    [ギャラクシーゲート函館@北海道@北海道] Score: 1430883333 
363. TKK  [年中イキっていこう～]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1419806887 
419. NEB  [リヴァイアサン]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1371723948 
423. Toma9/  [無彩色神]    [ビッグバン釧路@北海道@北海道] Score: 1367017683 
426. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ラウンドワン札幌北２１条店@北海道@北海道] Score: 1365071710 
492. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1310603332 
506. Kamui.  [悪ノ女神]    [ラウンドワン札幌北２１条店@北海道@北海道] Score: 1299314633 
601. KUROBARA  [神術「吸血鬼幻想」]    [ビッグバン釧路@北海道@北海道] Score: 1232058489 
680. tzw10430  [独りんぼ神]    [タイトーイオンモール札幌平岡店@北海道@北海道] Score: 1179569472 
717. AYATAKA  [パンプキン神]    [キャッツアイ手稲店@北海道@北海道] Score: 1165770617 
755. SHINDEN  [Chaos God]    [キャッツアイ篠路店@北海道@北海道] Score: 1149336712 
782. momonoke  [りんご]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1135405762 
785. KANONE  [永遠の中二病]    [ギャラクシーゲート函館@北海道@北海道] Score: 1134533940 
789. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1133544595 
817. NAZO-J.I  [GREAT THING]    [キャッツアイ清田店@北海道@北海道] Score: 1117348030 
820. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1112856479 
852. BOLUX  [RED ALERT]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1093003464 
862. ++CaL+/  [Ｓ＋級からあげ]    [アドアーズ狸小路@北海道@北海道] Score: 1088240510 
893. O8G!?  [わわわわーにん！]    [ディノスパーク帯広店@北海道@北海道] Score: 1072154816 
909. MoyaC.  [とんすひ勢]    [ギャラクシーゲート函館@北海道@北海道] Score: 1065419910 
930. Jibri-l*  [Scarlet Lance God]    [キャッツアイ麻生店@北海道@北海道] Score: 1056303380 
936. Oriens  [God's Blood]    [キャッツアイ麻生店@北海道@北海道] Score: 1053380137 
954. Bump  [サドマミゴッド]    [キャッツアイ麻生店@北海道@北海道] Score: 1042829216 
970. A-CID  [スターミュージシャン]    [プラボ小樽店@北海道@北海道] Score: 1034320829 
977. Zombie  [ハイテンションA-POPガール]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1030815259 
