6. zoroakun  [しんどい]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1627794276 
28. ERION+++  [たのしー！]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1620467794 
158. Law  [God NEO]    [セガワールド宇都宮@栃木県@関東] Score: 1578505653 
415. Indigo  [メリークルシミマス！]    [セガワールド小山@栃木県@関東] Score: 1414182205 
503. LOTUS  [私のことは殿下と呼びたまえ！]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1334680517 
588. prn  [つらい]    [セガワールド小山@栃木県@関東] Score: 1270768309 
658. TRACE  [シンデレラ ゴッデス]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1222909100 
686. KNN&nyn  [Keep the Fujin]    [プラボ宇都宮店@栃木県@関東] Score: 1207801670 
713. Hiver  [つらい]    [ｎａｍｃｏフェドラＰ＆Ｄ佐野店@栃木県@関東] Score: 1195700503 
714. Esuka  [ヴァンパイア姫]    [セガ今市@栃木県@関東] Score: 1195646312 
748. GXE10  [死欲の半霊]    [ラウンドワン宇都宮店@栃木県@関東] Score: 1178674772 
785. KOU  [メイド秘技「殺人ドール」]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1163254579 
802. Kouhei  [ouroboros king]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1155316735 
929. APO  [白金神]    [スタジオプリモ宇都宮店@栃木県@関東] Score: 1084196842 
966. KaraKure  [奇々怪界大王]    [セガ今市@栃木県@関東] Score: 1059571573 
