28. Inver  [神の末裔の亡霊]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1633672047 
40. MELLROCK  [Ｓ＋級うどん]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1631833142 
65. TAK1  [尊い・・・]    [ラウンドワン川崎大師店@神奈川県@関東] Score: 1627783065 
73. LEOPARD6  [GLITHCRE MASTER]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1626311635 
100. Yahiko*  [超新星]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1619461232 
110. INDEX  [究極進化！]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1615693473 
119. NOLF68  [竹林のルーガルー]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1608889286 
122. cohalz  [GOD]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1608257696 
134. NATUNON  [Circuit GOD]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1602474243 
164. RAM4  [はじめてのぐるこす]    [ムトス相模原店@神奈川県@関東] Score: 1592981439 
179. MYU-10  [一番星☆☆☆]    [ゲームインファンファン本厚木店@神奈川県@関東] Score: 1584972465 
181. FSTK  [Chaos God]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1584838520 
192. MINE.  [ダンスホール・ゴッド]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1578178228 
204. 27  [すっごーい！]    [タイトー海老名ビナウォーク店@神奈川県@関東] Score: 1571631321 
210. POTETO  [戦車女神]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1568937991 
212. M4R1S4  [キャプテン・ムラサ]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1568008858 
225. DAGO  [レヴ民でヴ民]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1557265230 
242. 3SASAMI3  [GROOVER]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1548131084 
250. KENTA-09  [I love "LIMIT BURST"]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1543760644 
