14. CROW  [なにもかも逆さまな女神]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1602010613 
15. TyonTa  [たのしー！]    [タイトーイン綾瀬@東京都@関東] Score: 1601945469 
33. MELLROCK  [Ｓ＋級うどん]    [タイトーステーション池袋西口店@東京都@関東] Score: 1599224141 
51. 9M@NO3  [RAVE MASTER]    [タイトーステーション立川北口店@東京都@関東] Score: 1595971323 
60. NEO+ex  [風神]    [セガ秋葉原１号館@東京都@関東] Score: 1594737787 
72. PoCkRo.B  [第二回天下一音ゲ祭 ファイナリスト]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1592324733 
80. SofLan  [I love Ray series]    [タイトーステーション浅草店@東京都@関東] Score: 1589096412 
106. GIL  [二代目超シューティング神]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1581767839 
113. Ryukl*  [破壊神]    [セガ池袋ギーゴ@東京都@関東] Score: 1579942795 
117. onsenti  [dis-human]    [タイトーステーション池袋西口店@東京都@関東] Score: 1579050693 
120. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1577538282 
121. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1577067637 
124. BEGINNER  [GROOVER]    [プレイロットジョイ@東京都@関東] Score: 1576124982 
130. MIKO  [アークエンジェル]    [セガ秋葉原@東京都@関東] Score: 1573164950 
137. RETurn  [超シューティング神]    [Ｈｅｙ@東京都@関東] Score: 1571395947 
154. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1565492491 
165. FSTK  [Chaos God]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1562285301 
168. Eagle.  [Ever…]    [タイトーイン綾瀬@東京都@関東] Score: 1560573911 
176. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1555026489 
181. K-FISHER  [GROOVER]    [ラウンドワン池袋店@東京都@関東] Score: 1552655505 
195. RAM4  [ダークコンヒューマン]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1546893371 
196. TAPE  [踊ってみたら七変化！]    [タイトーステーション池袋西口店@東京都@関東] Score: 1545303168 
199. Camilia  [宇宙最速]    [タイトーステーション池袋西口店@東京都@関東] Score: 1543452685 
202. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1540741857 
203. remina  [LINK PERFECT]    [セガ代々木@東京都@関東] Score: 1540566314 
204. NANOHA77  [沖縄勢]    [セガ秋葉原１号館@東京都@関東] Score: 1540558877 
213. FFF  [GROOVER]    [タイトーステーション立川北口店@東京都@関東] Score: 1536105824 
214. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1535847285 
