24. Mavis.V  [魔法少女神]    [ファンタジーパーク@栃木県@関東] Score: 1629068973 
52. ERION+++  [I love "Hard Head"]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1624454754 
92. LIMIO  [未確認幻想飛行少女]    [タイトーＦステーション小山店@栃木県@関東] Score: 1613794733 
142. Law  [God NEO]    [タイトー宇都宮ベルモール店@栃木県@関東] Score: 1593400756 
396. TOMONOBU  [石川勢]    [タイトーＦステーション小山店@栃木県@関東] Score: 1431714644 
509. LOTUS  [私のことは殿下と呼びたまえ！]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1331692306 
584. prn  [しんどい]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1275608221 
607. KNN&nyn  [Keep the Fujin]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1260828498 
670. TRACE  [シンデレラ ゴッデス]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1219909100 
714. Hiver  [無理]    [タイトーＦステーション小山店@栃木県@関東] Score: 1195638363 
724. Esuka  [ヴァンパイア姫]    [セガ今市@栃木県@関東] Score: 1192661007 
760. GXE10  [死欲の半霊]    [ラウンドワン宇都宮店@栃木県@関東] Score: 1175698036 
932. APO  [白金神]    [スタジオプリモ宇都宮店@栃木県@関東] Score: 1081196842 
960. KaraKure  [清らかな女神]    [セガ今市@栃木県@関東] Score: 1064556504 
