7. Megumin  [全知全能の神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1578616443 
101. SHUU  [にやリンカちゃん]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1559948653 
129. TAKE  [God's Blood]    [アピナ鶴岡店@山形県@東北] Score: 1551256129 
133. cycla.  [みっくみくにしてやんよ～！]    [カレッジ・スクエア@山形県@東北] Score: 1549897069 
181. GFP  [タイトーLOVE]    [カレッジ・スクエア@山形県@東北] Score: 1528338319 
195. H.SYSTEM  [ゴーヤチャンプルー]    [遊パラダイス@山形県@東北] Score: 1523374559 
209. CHIRU9  [夢のパーティーに飛び込もう！]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1512576678 
312. SYANK  [うー！がぉー！]    [アピナ鶴岡店@山形県@東北] Score: 1458970782 
384. UDONGE_  [グルーヴ一万段]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1409239511 
416. DJ+890  [piggy]    [パルケデアミーゴ！山形店@山形県@東北] Score: 1373991430 
501. RON-G  [I love "ナイト・オブ・ナイツ"]    [スーパーノバ天童@山形県@東北] Score: 1306660865 
562. CO-kichi  [衝撃のIMPULSE,ゆらめくMIRAGE]    [セガワールド北山形@山形県@東北] Score: 1258627798 
683. FMNR  [ふたつのARIA]    [スーパーノバ天童@山形県@東北] Score: 1182437199 
691. Toaru  [＼ﾁｰﾝ／]    [ビーカム成沢店@山形県@東北] Score: 1180217296 
803. Ohyang  [宮城勢]    [ビーカム成沢店@山形県@東北] Score: 1123808138 
829. Remilia  [THE BLUE GOD]    [アピナ鶴岡店@山形県@東北] Score: 1108992317 
834. FeeT  [超シューティング神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1106226946 
