103. Mayuge.S  [Horizons God]    [キャッツアイ麻生店@北海道@北海道] Score: 1734908795 
118. ++aiko++  [お断ユメちゃん！]    [タイトーイオンモール釧路昭和店@北海道@北海道] Score: 1726071986 
175. LEE  [I Love 格ゲー]    [キャッツアイ新札幌店@北海道@北海道] Score: 1699565482 
192. zanji86  [Detonator God]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1689206100 
249. BIS(9)  [すっごーい！]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1644521154 
267. CHIK.WAV  [七福神]    [タイトーステーション千歳店@北海道@北海道] Score: 1627221079 
291. SCP  [でんぱ神]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1598847134 
326. Tokky  [MY FIRST GOD]    [ラウンドワン札幌すすきの店@北海道@北海道] Score: 1576295438 
360. Dr.X  [ルーキー]    [ラウンドワン函館店@北海道@北海道] Score: 1544292790 
379. COACH  [彼女とデートなうって使っていいよ。]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1528030054 
391. Yui  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1518152096 
413. AYATAKA  [眠れる王]    [キャッツアイ手稲店@北海道@北海道] Score: 1498339662 
447. Ayahi  [I love "Five to Seven"]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1470627770 
477. Syuuu!!!  [無理]    [ラウンドワン函館店@北海道@北海道] Score: 1440102707 
577. RIN@4  [第二回天下一音ゲ祭 ファイナリスト]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1351077426 
586. 10430  [うー！がぉー！]    [キャッツアイ新札幌店@北海道@北海道] Score: 1346889468 
640. AnchoR  [アテンション ゴッド]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1312041428 
651. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1304577939 
684. NAZO-J.I  [GREAT THING]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1281174820 
686. Miem.  [悪ノ女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1280649970 
713. KUROBARA  [奇術「エターナルミーク」]    [ビッグバン釧路@北海道@北海道] Score: 1261497299 
714. Oriens  [God's Blood]    [ビックバン滝川@北海道@北海道] Score: 1261169768 
877. akucchi*  [AXION KING]    [キャッツアイ麻生店@北海道@北海道] Score: 1161591925 
886. Sukurudo  [Starlight Road God]    [ラウンドワン札幌すすきの店@北海道@北海道] Score: 1157746483 
906. KANONE  [正体不明の男]    [ギャラクシーゲート函館@北海道@北海道] Score: 1146641454 
911. BOLUX  [ブローン自走要塞]    [キャッツアイ手稲店@北海道@北海道] Score: 1144345390 
952. MoyaC.  [I love ATTACK THE MUSIC]    [ラウンドワン函館店@北海道@北海道] Score: 1126118546 
954. momonoke  [りんご]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1123849659 
986. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1106810269 
991. orca.  [駆け出し]    [キャッツアイ麻生店@北海道@北海道] Score: 1104694088 
