24. FoxIA  [Treasure God]    [ナムコランド広島店@広島県@中国] Score: 1724558467 
35. 44327  [LINK PERFECT]    [ラウンドワン福山店@広島県@中国] Score: 1715936483 
128. KOTONARI  [みんなのアイドル]    [ギガゾーン広島駅前店@広島県@中国] Score: 1676969345 
153. Mojo  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1667498880 
201. MONO  [ニャスニャス！]    [セガワールドＭＥＧＡ@広島県@中国] Score: 1642315019 
243. Chuckey  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1610171457 
250. ZKS  [しんどい]    [セガ海田@広島県@中国] Score: 1600502952 
297. Naoki*  [Crimson Phoenix God]    [ナムコランド広島店@広島県@中国] Score: 1569039474 
529. Mlt-Hyk.  [Horizons God]    [シネパーク広店@広島県@中国] Score: 1374068228 
586. 1049RX  [Get down everybody!]    [ブラックジャック　アクア店@広島県@中国] Score: 1320468281 
661. *COCO*  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1275144033 
724. N0Rt1xH.  [あるいは先生という概念へのサクシード]    [タイトーステーション広島本通店@広島県@中国] Score: 1233459056 
730. AMAKI  [I love Xenoa]    [セガ尾道@広島県@中国] Score: 1228944122 
800. JACK*  [インドネシア勢]    [ナムコランド広島店@広島県@中国] Score: 1185999688 
807. SASUBE  [Keep the King]    [セガ尾道@広島県@中国] Score: 1183582110 
823. Pa.Chink  [Starlight Road God]    [ナムコランド広島店@広島県@中国] Score: 1173599521 
985. JeF051  [全都道府県完全制覇]    [セガ尾道@広島県@中国] Score: 1090378190 
