7. Lasty  [I love "ようこそジャパリパークへ"]    [セガ安城@愛知県@東海] Score: 1590969248 
14. Hirojixi  [夢現神]    [タイトーステーション大須店@愛知県@東海] Score: 1590363018 
16. B  [ざわざわ神]    [セガ安城@愛知県@東海] Score: 1590288399 
39. HAK0BUNE  [ウロボロス]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1586903468 
74. HIKARU  [ドリームパーティーゴッド]    [タイトーステーション大須店@愛知県@東海] Score: 1580708889 
75. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1580521673 
77. M2*NI53  [God of Gangster]    [キングジョイ@愛知県@東海] Score: 1580455894 
88. CATENARY  [I love "2112410403927243233368"]    [セガ金山@愛知県@東海] Score: 1576429663 
105. KUPU  [31337神]    [タイトーステーション弥富店@愛知県@東海] Score: 1572361569 
152. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1556328375 
164. NOGUnSO  [Ｓ級幼稚園児]    [ユーファクトリー安城店@愛知県@東海] Score: 1552107764 
172. daisuki  [I love "怪談「カーナビ」"]    [キングジョイ@愛知県@東海] Score: 1548657781 
175. karinPTV  [I love "Lost Colors"]    [コムテックスクウェア@愛知県@東海] Score: 1546864066 
195. SPIRYTUS  [2003 GOD]    [タイトーステーション大須店@愛知県@東海] Score: 1535353935 
196. HiBi  [五色神]    [セガ岡崎@愛知県@東海] Score: 1535242419 
203. AKIO  [I love "Invader GIRL!"]    [ユーズランド東浦店@愛知県@東海] Score: 1529886447 
220. MiKUya  [シンセサイザ ゴッド]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1522928143 
234. #KEN*  [URANUS]    [豊川メトロポリス@愛知県@東海] Score: 1516593157 
235. mrskon-G  [旅人]    [アミューズファクトリー@愛知県@東海] Score: 1515848789 
244. NANAMI!?  [ノルニル神]    [ＧＲＥＡ@愛知県@東海] Score: 1510290257 
264. MAID  [クロビ勢]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1498310936 
284. NAOTOMO  [仮初の満足]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1486729031 
286. Slug  [STORM CAUSER]    [ステーション２０１@愛知県@東海] Score: 1485561355 
310. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1468961215 
335. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1449249317 
366. HOSOus  [イフリート]    [コムテックプラザ赤池@愛知県@東海] Score: 1428826109 
369. St.Rhea  [I LOVE ZUNTATA]    [ゲームランド（岡崎）@愛知県@東海] Score: 1427291479 
374. pcfx  [I LOVE ZUNTATA]    [コムテックスクウェア@愛知県@東海] Score: 1424998149 
387. GGO  [次の曲が始まるのです女神]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1413928221 
395. Skeleton  [岐阜勢]    [タイトーステーション大須店@愛知県@東海] Score: 1409471921 
435. TONEMA  [パンプキン神]    [安城メトロポリス@愛知県@東海] Score: 1370474711 
