17. CROW  []-[|/34&lt;#! 60|)]    [セガワールド大森@東京都@関東] Score: 1571947088 
18. TyonTa  [腹ぺこ]    [タイトーイン綾瀬@東京都@関東] Score: 1571942071 
23. PoCkRo.B  [I love "ようこそジャパリパークへ"]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1571212468 
24. SofLan  [超シューティング神]    [タイトーステーション浅草店@東京都@関東] Score: 1571052076 
48. 9M@NO3  [隠れた支配者]    [新宿プレイランドカーニバル@東京都@関東] Score: 1567988228 
68. BEGINNER  [GROOVER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1564196691 
77. NEO+ex  [九尾]    [あそんじゃ王国　アリオ西新井店@東京都@関東] Score: 1563169149 
99. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1557593515 
100. Eagle.  [Ever…]    [タイトーイン綾瀬@東京都@関東] Score: 1557572933 
105. Ryukl*  [破壊神]    [タイトーステーション秋葉原店@東京都@関東] Score: 1556740510 
112. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1554407260 
117. GIL  [HELL]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1552402635 
123. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1550273908 
125. onsenti  [彩符「極彩颱風」]    [ハイテクランド　キューデン@東京都@関東] Score: 1549001868 
139. MIKO  [労働反対神]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1543399835 
153. Nera  [弱虫神]    [プレイロットジョイ@東京都@関東] Score: 1538545894 
166. NANOHA77  [沖縄勢]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1533605169 
175. Rokuku  [フィフス・フォース]    [タイトーステーション町田店@東京都@関東] Score: 1530239932 
179. KUU  [グルーヴ二十万段]    [タイトーイン綾瀬@東京都@関東] Score: 1528163671 
180. FSTK  [Chaos God]    [セガワールドアルカス@東京都@関東] Score: 1527271098 
182. ARuFa  [Good Night, Bad God.]    [タイトーステーション池袋西口店@東京都@関東] Score: 1525971057 
183. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1524480240 
196. Kiririya  [中級者]    [ラウンドワン吉祥寺店@東京都@関東] Score: 1518407815 
202. TAPE  [踊ってみたら七変化！]    [タイトーステーション池袋西口店@東京都@関東] Score: 1513439635 
205. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1512191648 
209. mea*  [うー！がぉー！]    [セガ秋葉原１号館@東京都@関東] Score: 1510920856 
214. ZODY  [C6H4Cl2God]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1509063953 
218. DAGO  [爆符「ペタフレア」]    [セガ秋葉原１号館@東京都@関東] Score: 1507721680 
221. Kn3.inc  [でんぱ神]    [タイトーイン綾瀬@東京都@関東] Score: 1506461823 
223. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1505902998 
225. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1505526660 
228. remina  [LINK PERFECT]    [セガ神楽坂@東京都@関東] Score: 1505412853 
232. SGK4444  [RED ALERT]    [タイトーステーション秋葉原店@東京都@関東] Score: 1503375158 
233. Takato.  [ピュアヒューリーズ]    [ハイテクランドセガ渋谷@東京都@関東] Score: 1502984615 
236. GARYU!!!  [初代SSS CLASS]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1502703424 
246. e99tart  [GROOVER]    [セガワールド大森@東京都@関東] Score: 1497528578 
249. W.F.184  [I AM EDM]    [カプセル永山@東京都@関東] Score: 1494243894 
251. K.K-OTL  [がんばリンカちゃん！]    [東京レジャーランド秋葉原２号店@東京都@関東] Score: 1493594794 
252. NARSAN  [GAME MUSIC TRIANGLER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1492932529 
263. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1487809837 
273. MAKURO  [Unknown God]    [タイトーステーション新宿東口店@東京都@関東] Score: 1481572961 
277. MARISA  [死神]    [ラウンドワン池袋店@東京都@関東] Score: 1479099261 
291. AKIBOSHI  [ニャスニャス！]    [タイトーステーション立川北口店@東京都@関東] Score: 1470809685 
303. SHIENA  [世界の傍観者]    [サードプラネット多摩センター店@東京都@関東] Score: 1465983057 
304. A9  [わわわわーにん！]    [タイトーステーション立川北口店@東京都@関東] Score: 1465876875 
318. T.naturu  [空想神]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1451400110 
327. *Gamer*  [My Voice is God.]    [タイトーステーション池袋西口店@東京都@関東] Score: 1443662605 
342. 03312345  [GROOVER]    [プレイロットジョイ@東京都@関東] Score: 1437034114 
344. RGA  [全都道府県完全制覇]    [タイトーイン綾瀬@東京都@関東] Score: 1436453066 
347. kana  [鹿児島勢]    [タイトーステーション池袋西口店@東京都@関東] Score: 1434335780 
349. EJ@765  [S級上杉謙信]    [セガワールドアルカス@東京都@関東] Score: 1429678797 
356. 504939  [Freedom God]    [セガ赤羽@東京都@関東] Score: 1424207502 
366. Yahiga  [練習中]    [タイトーイン綾瀬@東京都@関東] Score: 1417714965 
