3. marirui  [Good Night, Bad God.]    [タイトーステーション大須店@愛知県@東海] Score: 1582000000 
12. Hirojixi  [夢現神]    [タイトーステーション大須店@愛知県@東海] Score: 1581352813 
14. B  [I love "Black Moon Sympathy"]    [セガ安城@愛知県@東海] Score: 1581290117 
35. HAK0BUNE  [変なTシャツヤロー]    [タイトーステーション大須店@愛知県@東海] Score: 1577777141 
48. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1576539098 
49. SCOTT  [春夏秋冬の神]    [タイトーステーション大須店@愛知県@東海] Score: 1576308374 
52. Lasty  [I love "ようこそジャパリパークへ"]    [タイトーステーション大須店@愛知県@東海] Score: 1575958329 
73. HIKARU  [うー！がぉー！]    [コムテックタワー@愛知県@東海] Score: 1571787322 
75. M2*NI53  [NEPTUNE]    [アミューズファクトリー@愛知県@東海] Score: 1571445598 
94. CATENARY  [I love "2112410403927243233368"]    [コムテックタワー@愛知県@東海] Score: 1567431549 
107. KUPU  [31337神]    [タイトーステーション弥富店@愛知県@東海] Score: 1563303030 
150. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1547652330 
155. VAL  [Burst GOD]    [タイトーステーション大須店@愛知県@東海] Score: 1545797120 
161. karinPTV  [I love "Lost Colors"]    [コムテックスクウェア@愛知県@東海] Score: 1544055695 
163. NOGUnSO  [I love Ray series]    [ユーファクトリー安城店@愛知県@東海] Score: 1543068265 
168. daisuki  [初代SSS CLASS]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1541695276 
181. SPIRYTUS  [2003 GOD]    [タイトーステーション大須店@愛知県@東海] Score: 1532433181 
198. HiBi  [絶対思想啓蒙局神]    [セガ岡崎@愛知県@東海] Score: 1526123674 
213. MiKUya  [シンセサイザ ゴッド]    [安城メトロポリス@愛知県@東海] Score: 1515751846 
220. AKIO  [I love "Invader GIRL!"]    [ラウンドワン半田店@愛知県@東海] Score: 1514439039 
228. NANAMI!?  [SPARKLING GOD]    [ＧＲＥＡ@愛知県@東海] Score: 1510286907 
237. #KEN*  [URANUS]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1507453116 
239. mrskon-G  [旅人]    [セガワールド上小田井@愛知県@東海] Score: 1507012576 
240. Hinata  [埼玉勢]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1505349697 
274. MAID  [クロビ勢]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1485466880 
285. Slug  [STORM CAUSER]    [ステーション２０１@愛知県@東海] Score: 1478693265 
289. NAOTOMO  [仮初の満足]    [キングジョイ@愛知県@東海] Score: 1476199366 
318. jun1<39>  [MikuMikuGod]    [タイトーステーション大須店@愛知県@東海] Score: 1456673246 
329. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1449249317 
360. pcfx  [I LOVE ZUNTATA]    [コムテックスクウェア@愛知県@東海] Score: 1424998149 
366. AMANE02  [RinLenGod]    [タイトーステーション大須店@愛知県@東海] Score: 1421947904 
372. St.Rhea  [I LOVE ZUNTATA]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1420613358 
