10. Hirojixi  [夢現神]    [セガ金山@愛知県@東海] Score: 1581352813 
12. B  [ドリームパーティーキング]    [セガ安城@愛知県@東海] Score: 1581287076 
29. HAK0BUNE  [Groove master?]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1577763692 
56. Lasty  [I love "ようこそジャパリパークへ"]    [セガ金山@愛知県@東海] Score: 1572960482 
64. M2*NI53  [NEPTUNE]    [コムテックタワー@愛知県@東海] Score: 1571445598 
66. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1571363214 
85. CATENARY  [I love "2112410403927243233368"]    [コムテックタワー@愛知県@東海] Score: 1567431549 
100. KUPU  [31337神]    [タイトーステーション弥富店@愛知県@東海] Score: 1563279710 
101. HIKARU  [うー！がぉー！]    [コムテックタワー@愛知県@東海] Score: 1562874544 
158. NOGUnSO  [Ｓ級幼稚園児]    [安城メトロポリス@愛知県@東海] Score: 1542666548 
161. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1541812748 
162. daisuki  [初代SSS CLASS]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1541695276 
172. karinPTV  [I love "Lost Colors"]    [セガワールド上小田井@愛知県@東海] Score: 1537368329 
179. SPIRYTUS  [2003 GOD]    [タイトーステーション大須店@愛知県@東海] Score: 1532433181 
194. HiBi  [絶対思想啓蒙局神]    [ゲームランド（岡崎）@愛知県@東海] Score: 1526121211 
210. MiKUya  [シンセサイザ ゴッド]    [安城メトロポリス@愛知県@東海] Score: 1515751846 
214. AKIO  [I love "Invader GIRL!"]    [ラウンドワン半田店@愛知県@東海] Score: 1514439039 
225. NANAMI!?  [SPARKLING GOD]    [ＧＲＥＡ@愛知県@東海] Score: 1510286907 
236. #KEN*  [URANUS]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1505527622 
238. Hinata  [Plot Type 3 God]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1505221281 
248. mrskon-G  [旅人]    [タイトーステーション大須店@愛知県@東海] Score: 1500180371 
271. MAID  [クロビ勢]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1485466880 
280. Slug  [STORM CAUSER]    [ステーション２０１@愛知県@東海] Score: 1478693265 
285. NAOTOMO  [仮初の満足]    [キングジョイ@愛知県@東海] Score: 1476199366 
312. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1461828030 
