1. marirui  [天然ボケ]    [ＷＡＶＥ豊川白鳥店@愛知県@東海] Score: 1670000000 
8. Hirojixi  [夢現神]    [ポート２４八事店@愛知県@東海] Score: 1669769174 
14. B  [ユニコーン]    [セガ安城@愛知県@東海] Score: 1669334577 
28. HAK0BUNE  [Groove master?]    [タイトーステーション弥富店@愛知県@東海] Score: 1667259842 
43. Lasty  [I love "ようこそジャパリパークへ"]    [セガ安城@愛知県@東海] Score: 1664980644 
51. HiBi  [一刀両断]    [セガ岡崎@愛知県@東海] Score: 1663489514 
64. HIKARU  [GOD OF REVIVAL]    [タイトーステーション大須店@愛知県@東海] Score: 1659332920 
74. M2*NI53  [I AM EDM]    [タイトーステーション大須店@愛知県@東海] Score: 1656780015 
79. CATENARY  [名も無い幼い少年]    [コムテックタワー@愛知県@東海] Score: 1656363726 
99. KUPU  [カンナンシンクゴッド]    [タイトーステーション弥富店@愛知県@東海] Score: 1650242319 
143. NOGUnSO  [Ｓ＋級ドーナッツ]    [セガ安城@愛知県@東海] Score: 1629686431 
155. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1624221294 
222. daisuki  [初代SSS CLASS]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1590255297 
242. karinPTV  [I love "Lost Colors"]    [コムテックスクウェア@愛知県@東海] Score: 1577979041 
246. AKIO  [I love "Invader GIRL!"]    [ラウンドワン半田店@愛知県@東海] Score: 1576758285 
255. mrskon-G  [空想神]    [コムテックスクウェア@愛知県@東海] Score: 1570939712 
259. #KEN*  [NEPTUNE]    [セガ岡崎@愛知県@東海] Score: 1566549390 
269. NAOTOMO  [仮初の満足]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1556993822 
281. MAID  [練習中]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1549967637 
311. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1529665543 
313. MiKUya  [シンセサイザ ゴッド]    [セガ安城@愛知県@東海] Score: 1528966767 
317. NANAMI!?  [2112410403 2504434504]    [ＧＲＥＡ@愛知県@東海] Score: 1526595365 
320. SPIRYTUS  [GROOVER]    [アーバンスクエア大須@愛知県@東海] Score: 1525693504 
327. TONEMA  [パンプキン神]    [ゲームランド（岡崎）@愛知県@東海] Score: 1520293405 
331. tsuccho  [リズム感の神]    [セガ金山@愛知県@東海] Score: 1516848155 
357. Slug  [Gaiden GOD]    [ゲームファンタジアン岡崎店@愛知県@東海] Score: 1492102030 
364. pcfx  [I love "カノン"]    [コムテックスクウェア@愛知県@東海] Score: 1485893847 
410. Indigo  [I love Xenoa]    [タイトーステーション大須店@愛知県@東海] Score: 1445755270 
416. Alice  [死ぬがよい。]    [Ｍ’Ｓ　ＰＡＲＫ刈谷店@愛知県@東海] Score: 1441852873 
417. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1441773994 
419. St.Rhea  [I LOVE ZUNTATA]    [ユーファクトリー安城店@愛知県@東海] Score: 1440955219 
431. Jacky  [お断リンカちゃん]    [楽市楽座イオンモール扶桑店@愛知県@東海] Score: 1430848136 
465. GGO  [次の曲が始まるのです女神]    [ユーズランド東浦店@愛知県@東海] Score: 1404973450 
489. PRESTIGE  [ヘソ出し！]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1385211983 
523. Y0S1TUN3  [紫電一閃]    [Ｍ’Ｓ　ＰＡＲＫ豊田店@愛知県@東海] Score: 1351856276 
532. CHOMOKO  [キャッチ・ザ・ハート]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1341586149 
539. CAUTION!  [GHOST]    [ＧＲＥＡ@愛知県@東海] Score: 1330766227 
544. NANARI  [I love "怪談「カーナビ」"]    [コムテックタワー@愛知県@東海] Score: 1328560014 
552. 0_0  [無理]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1321690881 
554. Sasanqua  [初代SSS CLASS]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1320881768 
561. R.EIMU  [God a pain cover?]    [タイトーステーション弥富店@愛知県@東海] Score: 1317057632 
567. orbit  [双地舞神]    [ポート２４八事店@愛知県@東海] Score: 1311518684 
643. NETABARE  [I am King]    [アーバンスクエア大須@愛知県@東海] Score: 1265781054 
644. DENPUN  [三重の食いしん坊]    [タイトーステーション大須店@愛知県@東海] Score: 1265549779 
653. @_@l<  [I LOVE リズムゲーム]    [タイトーステーション弥富店@愛知県@東海] Score: 1258043399 
667. YKL  [キャッチ・ザ・ハート]    [ＧＲＥＡ@愛知県@東海] Score: 1247477508 
743. AQUASKY  [赤ゴーグル☆]    [コムテックタワー@愛知県@東海] Score: 1200476308 
772. NYUDORA  [無理]    [タイトーステーション弥富店@愛知県@東海] Score: 1188685919 
782. ethyl  [ポリリズムマスター]    [タイトーステーション大須店@愛知県@東海] Score: 1183829264 
792. rikuoh-M  [甘い甘い神様]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1177280097 
811. CAFERIA  [しんどい]    [ゲームランド（岡崎）@愛知県@東海] Score: 1169220269 
835. KEY.MA  [甘い甘い先生]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1162005461 
860. SYUSYOU  [Oh! Jesus!]    [セガ金山@愛知県@東海] Score: 1143917146 
864. Astral  [Z神]    [コムテックタワー@愛知県@東海] Score: 1140967183 
870. M196  [五次元神]    [タイトーステーション大須店@愛知県@東海] Score: 1136972326 
873. Taku_N.  [God hive of Ra]    [ユーファクトリー安城店@愛知県@東海] Score: 1135922018 
886. SoLA  [GROOVER]    [ＧＲＥＡ@愛知県@東海] Score: 1131442822 
892. KEISUKE  [グルーヴ皆伝]    [ラウンドワン半田店@愛知県@東海] Score: 1126523899 
893. SYAGE  [どんつくどんつくどんつくどんつく]    [ゲームランド（岡崎）@愛知県@東海] Score: 1126270832 
913. ZU  [クラーケン]    [ラウンドワン名古屋西春店@愛知県@東海] Score: 1113482478 
921. mkt  [BIG STAR]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1110832136 
929. C*Crow:S  [息吹神]    [セガ岡崎@愛知県@東海] Score: 1104025628 
942. Al  [おやすミクさん！]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1098445389 
956. Gemma  [LINK CARNIVAL]    [半田メトロポリス@愛知県@東海] Score: 1092922269 
958. DJGEN115  [つらい]    [セガ安城@愛知県@東海] Score: 1091857652 
996. Karen  [railgun god]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1067123572 
997. NAO  [駆け出し]    [セガイオンタウン刈谷@愛知県@東海] Score: 1066801495 
998. Lexia.  [ワーウルフ]    [コムテックタワー@愛知県@東海] Score: 1066703935 
