16. mikan?  [God of Warrior]    [ラウンドワン青森店@青森県@東北] Score: 1607669853 
50. BRO  [スターオーシャンゴッド]    [ゲームフェスタミタマ@青森県@東北] Score: 1601061083 
68. FIEL  [ガンバ、ガンバ、ファイト♪]    [スペースファンタジーインフィニ@青森県@東北] Score: 1596495344 
139. ())  [ドリームパーティーゴッド]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1573742798 
187. MEBIUS  [練習中]    [青森メトロポリス@青森県@東北] Score: 1553727059 
290. IZAWA/  [強欲の魔法使い]    [ユーズランド下田店@青森県@東北] Score: 1495544765 
295. HAOKA  [北海道勢]    [青森メトロポリス@青森県@東北] Score: 1492872320 
309. shogoHG  [どんつくどんつくどんつくどんつく]    [ゲームフェスタミタマ@青森県@東北] Score: 1482033337 
339. YURA*ch  [サイエンスゴッド]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1458600604 
433. Z.F  [THE EMBRYON]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1384210871 
464. ENBI-N  [Crazy ∞ Goddess]    [ゲームフェスタミタマ@青森県@東北] Score: 1357440425 
600. Noeleve  [全知全能の神]    [スペースファンタジーインフィニ@青森県@東北] Score: 1249283806 
607. nEkO?  [悪ノ女神]    [青森メトロポリス@青森県@東北] Score: 1245521068 
627. YUSUKE  [死欲の半霊]    [ユーズランド下田店@青森県@東北] Score: 1230789984 
647. IST-GC3L  [I love でんぱ組.inc]    [セガ弘前@青森県@東北] Score: 1216603284 
730. ARUSU()  [GOD]    [セガ弘前@青森県@東北] Score: 1175302870 
769. TENTAI2  [天体観測神]    [ユーズランド下田店@青森県@東北] Score: 1162672019 
870. ZoNE  [グルメ通]    [ラウンドワン青森店@青森県@東北] Score: 1106248607 
987. *SOHI***  [ヨルムンガンド]    [ゲームフェスタミタマ@青森県@東北] Score: 1036292453 
