98. ICENON*  [God hive of Ra]    [スポラ九品寺@熊本県@九州] Score: 1677315030 
407. HKB7R  [第三回天下一音ゲ祭 ファイナリスト]    [ゲームコーナーＢＡＭＢＯＯ@熊本県@九州] Score: 1469163413 
454. Potechi  [第二回天下一音ゲ祭 チャンピオン]    [アムズ・上通り店@熊本県@九州] Score: 1434039375 
491. 99  [練習中]    [ゲームコーナーＢＡＭＢＯＯ@熊本県@九州] Score: 1402679236 
551. MORUM0  [地球割り神]    [アムズ・上通り店@熊本県@九州] Score: 1342949589 
554. YUZUSOFT  [ヤマビコ神]    [アムズ・上通り店@熊本県@九州] Score: 1341068131 
620. milk-T  [「未熟な暴れ者」]    [アムズ・上通り店@熊本県@九州] Score: 1301314391 
632. ruuna  [半人半霊の神]    [ｎａｍｃｏＷシティ南熊本店@熊本県@九州] Score: 1290419079 
771. AQUASKY  [I love GUMI]    [ｎａｍｃｏＷシティ南熊本店@熊本県@九州] Score: 1201516960 
801. SCFOPU  [正義のおちゃらけガール]    [スポラ菊陽@熊本県@九州] Score: 1187101770 
811. CONVERT  [悪魔の妹]    [スポラ菊陽@熊本県@九州] Score: 1180957318 
887. Jindai  [覚醒神]    [アムズ・上通り店@熊本県@九州] Score: 1143858361 
926. Quartet  [「燃やせ 燃やせ その心を」]    [スポラ九品寺@熊本県@九州] Score: 1123850370 
