7. Lasty  [I love "ようこそジャパリパークへ"]    [セガ秋葉原１号館@東京都@関東] Score: 1572960482 
19. CROW  [天衣無縫の神霊]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1571978070 
20. TyonTa  [腹ぺこ]    [タイトーイン綾瀬@東京都@関東] Score: 1571941849 
25. PoCkRo.B  [第二回天下一音ゲ祭 ファイナリスト]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1571234515 
26. LUCA  [MAD GOD]    [タイトーステーション町田店@東京都@関東] Score: 1571216596 
27. SofLan  [二代目超シューティング神]    [タイトーステーション浅草店@東京都@関東] Score: 1571069620 
40. QWERTZ  [LINK PERFECT]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1569322422 
41. Rinne!?  [あたいったら最強ね！]    [セガ秋葉原１号館@東京都@関東] Score: 1569034307 
44. HAK0BUNE  [真・一溝段]    [セガ秋葉原１号館@東京都@関東] Score: 1568723424 
63. 9M@NO3  [富山勢]    [タイトーステーション立川北口店@東京都@関東] Score: 1566970641 
72. NEO+ex  [九尾]    [ＣＬＵＢＳＥＧＡ秋葉原新館@東京都@関東] Score: 1564228248 
108. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1555575465 
110. Ryukl*  [破壊神]    [セガ赤羽@東京都@関東] Score: 1554894313 
116. Eagle.  [Ever…]    [タイトーイン綾瀬@東京都@関東] Score: 1553580432 
128. onsenti  [招かれざりし者]    [セガ竹の塚@東京都@関東] Score: 1549293249 
134. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1547254755 
139. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1544300287 
150. RETurn  [Black Moon King]    [Ｈｅｙ@東京都@関東] Score: 1541024799 
152. MIKO  [労働反対神]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1540356993 
159. 44.44  [STAR COASTER GOD]    [Ｈｅｙ@東京都@関東] Score: 1536689413 
172. FSTK  [Chaos God]    [セガワールドアルカス@東京都@関東] Score: 1531333182 
173. Rokuku  [フィフス・フォース]    [タイトーステーション町田店@東京都@関東] Score: 1531278157 
180. NANOHA77  [沖縄勢]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1527661708 
181. ukyu  [ふわっふわ15歳]    [Ｈｅｙ@東京都@関東] Score: 1527397344 
183. KUU  [Ｓ＋級オムライス]    [タイトーイン綾瀬@東京都@関東] Score: 1526524760 
187. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1524263262 
188. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1524201237 
192. ARuFa  [Good Night, Bad God.]    [タイトーステーション池袋西口店@東京都@関東] Score: 1522925170 
196. ZE4MI  [クレープ・to・ゴッド。]    [タイトーイン綾瀬@東京都@関東] Score: 1519507373 
199. Kiririya  [中級者]    [プラサカプコン吉祥寺店@東京都@関東] Score: 1518304251 
204. TAPE  [踊ってみたら七変化！]    [タイトーステーション池袋西口店@東京都@関東] Score: 1514114771 
215. remina  [LINK PERFECT]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1510216119 
219. ZODY  [C6H4Cl2God]    [セガ秋葉原１号館@東京都@関東] Score: 1509651215 
224. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1506301152 
225. SGK4444  [グルーヴ四万段]    [セガ秋葉原１号館@東京都@関東] Score: 1506011450 
226. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1505916729 
231. DAGO  [爆符「ペタフレア」]    [タイトーステーション秋葉原店@東京都@関東] Score: 1504569451 
233. GARYU!!!  [初代SSS CLASS]    [タイトーステーション町田店@東京都@関東] Score: 1502836590 
242. Takato.  [ピュアヒューリーズ]    [タイトーステーション南大沢店@東京都@関東] Score: 1498982384 
245. 27  [すっごーい！]    [ラウンドワン町田店@東京都@関東] Score: 1497761152 
259. K.K-OTL  [がんばリンカちゃん！]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1489499567 
262. MAKURO  [┌[・ ・]┘god]    [タイトーステーション新宿東口店@東京都@関東] Score: 1488720431 
263. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1487842952 
281. RGA  [全都道府県完全制覇]    [タイトーイン綾瀬@東京都@関東] Score: 1475569095 
296. SHIENA  [あたいったら最強ね！]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1466633552 
300. AKIBOSHI  [ニャスニャス！]    [タイトーステーション立川北口店@東京都@関東] Score: 1464857369 
310. A9  [わわわわーにん！]    [Ｈｅｙ@東京都@関東] Score: 1460902386 
311. H.MINATO  [Negative God]    [ＣＬＵＢＳＥＧＡ秋葉原新館@東京都@関東] Score: 1460363627 
323. T.naturu  [空想神]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1447514899 
