52. Shikyo  [Crowded Town God]    [キャッツアイ麻生店@北海道@北海道] Score: 1570581871 
58. Rinne!?  [あたいったら最強ね！]    [プラボ札幌西町店@北海道@北海道] Score: 1569326603 
66. LEE  [キャプテン・ムラサ]    [キャッツアイ新札幌店@北海道@北海道] Score: 1567418228 
139. chris  [Detonator God]    [キャッツアイ新札幌店@北海道@北海道] Score: 1546736970 
179. Sasuke  [Phone Dead God]    [ビッグバン釧路@北海道@北海道] Score: 1529481958 
229. Tokky  [MY FIRST GOD]    [キャッツアイ麻生店@北海道@北海道] Score: 1506965010 
230. SCP-106  [Are you ready?]    [キャッツアイ篠路店@北海道@北海道] Score: 1506783039 
261. Yui.  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1490913860 
292. Ayahi  [I love "Five to Seven"]    [キャッツアイ新札幌店@北海道@北海道] Score: 1470873356 
302. BIS(9)  [タイトーLOVE]    [アドアーズ狸小路@北海道@北海道] Score: 1466563686 
319. CHIK.WAV  [たのしー！]    [キャッツアイ恵庭店@北海道@北海道] Score: 1451878720 
335. COACH  [ユニバース]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1442605953 
346. Syu  [Ever Free God]    [ギャラクシーゲート函館@北海道@北海道] Score: 1435869614 
350. +HAKASE+  [たーまやーっ！]    [ラウンドワン函館店@北海道@北海道] Score: 1432121592 
372. TKK  [年中イキっていこう～]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1416681140 
419. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1370149925 
424. Toma9/  [無彩色神]    [ビッグバン釧路@北海道@北海道] Score: 1367904782 
462. kanna  [第三回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1334199601 
485. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1315195805 
503. Kamui.  [悪ノ女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1303126136 
604. KUROBARA  [神術「吸血鬼幻想」]    [ビッグバン釧路@北海道@北海道] Score: 1229195744 
685. tzw10430  [超シューティング神]    [キャッツアイ清田店@北海道@北海道] Score: 1181705183 
748. SHINDEN  [Chaos God]    [キャッツアイ篠路店@北海道@北海道] Score: 1152336712 
770. momonoke  [りんご]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1141405762 
774. KANONE  [永遠の中二病]    [ギャラクシーゲート函館@北海道@北海道] Score: 1140299046 
777. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1139338215 
779. AYATAKA  [Are you ready?]    [キャッツアイ手稲店@北海道@北海道] Score: 1138633219 
806. NAZO-J.I  [G.T.]    [キャッツアイ新札幌店@北海道@北海道] Score: 1120937898 
810. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1118618339 
845. BOLUX  [Get down everybody!]    [キャッツアイ手稲店@北海道@北海道] Score: 1097584449 
852. ++CaL+/  [Ｓ＋級からあげ]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1094064940 
882. O8G!?  [わわわわーにん！]    [ディノスパーク帯広店@北海道@北海道] Score: 1078063451 
902. MoyaC.  [とんすひ勢]    [ギャラクシーゲート函館@北海道@北海道] Score: 1069268399 
927. Jibri-l*  [Scarlet Lance God]    [キャッツアイ麻生店@北海道@北海道] Score: 1057276185 
930. Oriens  [God's Blood]    [キャッツアイ麻生店@北海道@北海道] Score: 1056286952 
965. Bump  [真・初段]    [キャッツアイ麻生店@北海道@北海道] Score: 1034726934 
966. Zombie  [ハイテンションA-POPガール]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1034601509 
980. A-CID  [スターミュージシャン]    [プラボ小樽店@北海道@北海道] Score: 1027692756 
