1. marirui  [「燃やせ 燃やせ その心を」]    [タイトーステーション弥富店@愛知県@東海] Score: 1670000000 
8. Hirojixi  [夢現神]    [タイトーステーション弥富店@愛知県@東海] Score: 1669803055 
13. B  [ユニコーン]    [セガ安城@愛知県@東海] Score: 1669348485 
25. Lasty  [I love "ようこそジャパリパークへ"]    [タイトーステーション弥富店@愛知県@東海] Score: 1667978760 
30. HAK0BUNE  [Groove master?]    [タイトーステーション弥富店@愛知県@東海] Score: 1667303884 
54. HiBi  [一刀両断]    [タイトーステーション弥富店@愛知県@東海] Score: 1663509595 
69. HIKARU  [GOD OF REVIVAL]    [タイトーステーション大須店@愛知県@東海] Score: 1659332920 
73. M2*NI53  [I AM EDM]    [タイトーステーション大須店@愛知県@東海] Score: 1657620792 
86. CATENARY  [名も無い幼い少年]    [コムテックタワー@愛知県@東海] Score: 1656363726 
95. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1654490055 
103. KUPU  [W.W.G]    [タイトーステーション弥富店@愛知県@東海] Score: 1650264058 
147. NOGUnSO  [Ｓ＋級ドーナッツ]    [セガ安城@愛知県@東海] Score: 1629686431 
149. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1629062358 
214. daisuki  [初代SSS CLASS]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1596170204 
245. karinPTV  [I love "Lost Colors"]    [コムテックスクウェア@愛知県@東海] Score: 1577979041 
248. AKIO  [I love "Invader GIRL!"]    [ラウンドワン半田店@愛知県@東海] Score: 1576758285 
252. mrskon-G  [空想神]    [タイトーステーション大須店@愛知県@東海] Score: 1573188224 
261. #KEN*  [NEPTUNE]    [セガ岡崎@愛知県@東海] Score: 1566549390 
268. NAOTOMO  [仮初の満足]    [タイトーステーション大須店@愛知県@東海] Score: 1558769506 
285. MAID  [練習中]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1549967637 
292. NANAMI!?  [2112410403 2504434504]    [ＧＲＥＡ@愛知県@東海] Score: 1543602703 
312. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1529665543 
314. MiKUya  [シンセサイザ ゴッド]    [セガ安城@愛知県@東海] Score: 1528966767 
321. SPIRYTUS  [GROOVER]    [アーバンスクエア大須@愛知県@東海] Score: 1525693504 
329. TONEMA  [パンプキン神]    [ゲームランド（岡崎）@愛知県@東海] Score: 1520293405 
332. tsuccho  [リズム感の神]    [セガ金山@愛知県@東海] Score: 1516848155 
