4. NARSAN  [GAME MUSIC TRIANGLER]    [セガ秋葉原１号館@東京都@関東] Score: 1651969199 
16. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1650740875 
19. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1650097229 
44. TyonTa  [INDIGO RESTAURANT]    [タイトーイン綾瀬@東京都@関東] Score: 1645908634 
52. NEO+ex  [S級真田信之]    [ハイテクランド　キューデン@東京都@関東] Score: 1644517634 
61. PoCkRo.B  [うー！がぉー！]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1641700689 
69. CROW  [しんどい]    [セガ秋葉原１号館@東京都@関東] Score: 1640207902 
71. Komimi  [I Love IA]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1639691023 
84. Ryukl*  [God a pain cover?]    [ラウンドワン板橋店@東京都@関東] Score: 1637028359 
98. FUJIN  [AM貴族　すたどんたん女神]    [セガ秋葉原１号館@東京都@関東] Score: 1633849198 
113. BLAZE  [Blaze King]    [セガ赤羽@東京都@関東] Score: 1626817708 
118. Nera  [弱虫神]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1624786544 
126. RETurn  [I love "怪談「カーナビ」"]    [Ｈｅｙ@東京都@関東] Score: 1620925527 
128. 9M@NO3  [岐阜勢]    [タイトーステーション立川北口店@東京都@関東] Score: 1620031442 
137. Vedr  [ルーキー]    [タイトーステーション新宿東口店@東京都@関東] Score: 1616546131 
142. MIKO  [I love "ミライ"]    [ラウンドワン武蔵村山店@東京都@関東] Score: 1615261354 
144. Kiririya  [中級者]    [プレイロットジョイ@東京都@関東] Score: 1614792018 
148. KUU  [がんばリンカちゃん！]    [タイトーイン綾瀬@東京都@関東] Score: 1613986061 
160. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1606920290 
168. onsenti  [dis-human]    [ハイテクランド　キューデン@東京都@関東] Score: 1603176476 
171. NANOHA77  [沖縄勢]    [セガ秋葉原１号館@東京都@関東] Score: 1601232856 
183. TAPE  [踊ってみたら七変化！]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1595552617 
184. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1594875053 
186. remina  [LINK PERFECT]    [セガ代々木@東京都@関東] Score: 1593066526 
192. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1590024129 
201. 27  [すっごーい！]    [ラウンドワン町田店@東京都@関東] Score: 1586464023 
202. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1586421101 
203. DADDY  [たのしー！]    [タイトーイン綾瀬@東京都@関東] Score: 1585876868 
205. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1584116188 
214. Eagle.  [つらい]    [タイトーイン綾瀬@東京都@関東] Score: 1577474196 
216. Rokuku  [フィフス・フォース]    [タイトーステーション町田店@東京都@関東] Score: 1576450890 
218. MAKURO  [Reload God]    [タイトーステーション新宿東口店@東京都@関東] Score: 1575663330 
220. GARYU!!!  [グルーヴ六十万段]    [ＹＡＺワールド八王子みなみ野店@東京都@関東] Score: 1574119935 
222. SGK4444  [尊い・・・]    [タイトーステーション秋葉原店@東京都@関東] Score: 1572426410 
232. LOCK  [神・伍段]    [セガ池袋ギーゴ@東京都@関東] Score: 1563494357 
246. RGA  [全都道府県完全制覇]    [タイトーイン綾瀬@東京都@関東] Score: 1555326934 
258. e99tart  [GROOVER]    [ハイテクランドセガ池上@東京都@関東] Score: 1550404412 
263. W.F.184  [I AM EDM]    [タイトーステーション池袋西口店@東京都@関東] Score: 1549066944 
270. Takato.  [牛タン]    [タイトーＦステーション南大沢店@東京都@関東] Score: 1543756988 
271. Tsukasa  [K.I.N.G]    [アムネット五反田店@東京都@関東] Score: 1543749270 
272. ARuFa  [クロビ勢]    [タイトーステーション池袋西口店@東京都@関東] Score: 1542894471 
275. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1541722465 
276. 504939  [Freedom God]    [セガ赤羽@東京都@関東] Score: 1540799361 
277. SHIENA  [「燃やせ 燃やせ その心を」]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1540009502 
284. Kn3.inc  [でんぱ神]    [タイトーステーション秋葉原店@東京都@関東] Score: 1534505254 
318. TOARU  [尊い・・・]    [サードプラネット多摩センター店@東京都@関東] Score: 1512775724 
324. Yahiga  [練習中]    [セガ秋葉原@東京都@関東] Score: 1505698618 
345. The+GoD.  [ステルスゴッド]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1491125041 
354. K.K-OTL  [がんばリンカちゃん！]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1483502625 
359. T.naturu  [空想神]    [セガワールド船堀@東京都@関東] Score: 1480109828 
366. H.MINATO  [付喪神]    [タイトーステーション池袋西口店@東京都@関東] Score: 1473009846 
369. masaki  [GHOST]    [タイトー　オリナス錦糸町店@東京都@関東] Score: 1472114017 
375. komachi  [死神]    [ハイテクランド　キューデン@東京都@関東] Score: 1467248568 
377. SIRA_P  [I love ONE 2016]    [タイトーステーション町田店@東京都@関東] Score: 1464226347 
384. AKIBOSHI  [ニャスニャス！]    [タイトーステーション立川北口店@東京都@関東] Score: 1458896211 
385. A9  [わわわわーにん！]    [Ｈｅｙ@東京都@関東] Score: 1458746213 
397. kana  [鹿児島勢]    [タイトーステーション池袋西口店@東京都@関東] Score: 1445476806 
401. KARED  [完全なる墨染の神]    [セガワールドアルカス@東京都@関東] Score: 1439919714 
409. 03312345  [GROOVER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1435445547 
419. MBK-GIL  [隊長さん]    [タイトーＦステーション南大沢店@東京都@関東] Score: 1428221440 
425. Skeleton  [ふたつのARIA]    [ＣＬＵＢＳＥＧＡ自由ヶ丘@東京都@関東] Score: 1423905761 
427. GrizAil*  [え？あぁ、神。]    [プレイロットジョイ@東京都@関東] Score: 1423285692 
430. EJ@765  [S級上杉謙信]    [セガワールドアルカス@東京都@関東] Score: 1419904591 
438. Y.T0302  [残された光]    [タイトーステーション池袋西口店@東京都@関東] Score: 1416413952 
