25. MELLROCK  [Ｓ＋級うどん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1649109553 
27. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1648865088 
33. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1648201463 
34. Inver  [神の末裔の亡霊]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1647826200 
49. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1645097805 
50. TAK1  [Can Do God]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1644818980 
66. LEOPARD6  [GLITHCRE KING]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1640524209 
72. Yahiko*  [スターミュージシャン]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1639377902 
73. INDEX  [究極進化！]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1639328493 
112. GIL  [グルーヴ百段]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1626821865 
119. NOLF68  [ALERT]    [プラサカプコン横須賀店@神奈川県@関東] Score: 1623377091 
161. RAM4  [「馬鹿じゃないの？」]    [ムトス相模原店@神奈川県@関東] Score: 1606727297 
163. NATUNON  [Circuit GOD]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1605347889 
196. MYU-10  [一番星☆☆☆]    [タイトーステーション小田原店@神奈川県@関東] Score: 1588889263 
197. FSTK  [Chaos God]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1588870355 
208. MINE.  [アキバ神]    [タイトー海老名ビナウォーク店@神奈川県@関東] Score: 1583183122 
221. M4R1S4  [神の末裔の亡霊]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1572861212 
226. POTETO  [戦車女神]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1568937991 
240. DAGO  [しんどい]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1560088109 
