4. KEI  [エストポリス神]    [タイトーイン綾瀬@東京都@関東] Score: 1751987633 
6. zoroakun  [Sakura God]    [タイトーイン綾瀬@東京都@関東] Score: 1751851686 
36. BEGINNER  [GROOVER]    [セガ池袋ギーゴ@東京都@関東] Score: 1742311977 
50. Komimi  [真・十じょ段]    [ラウンドワン池袋店@東京都@関東] Score: 1736602448 
70. LEAF  [Ｓ＋級たい焼き]    [タイトーステーション上野アメ横@東京都@関東] Score: 1723627340 
73. Ryuki  [Crimson Phoenix God]    [セガ赤羽@東京都@関東] Score: 1722018627 
79. RETurn  [I love "怪談「カーナビ」"]    [Ｈｅｙ@東京都@関東] Score: 1719965688 
82. PoCkRo.E  [うー！がぉー！]    [タイトーステーション立川北口店@東京都@関東] Score: 1719219393 
104. MIKO  [初代DREAMER]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1704496869 
110. A9  [わわわわーにん！]    [タイトーステーション立川北口店@東京都@関東] Score: 1703097068 
114. TyonTa  [腹ぺこ]    [タイトーイン綾瀬@東京都@関東] Score: 1701853922 
128. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1696398746 
130. TOARU  [ナムコットメドレー・ゴッド]    [セガ池袋ギーゴ@東京都@関東] Score: 1695739553 
132. remina  [LINK PERFECT]    [セガ代々木@東京都@関東] Score: 1694404935 
137. KAKANO3  [香川勢]    [プレイロットジョイ@東京都@関東] Score: 1692781627 
139. masaki  [チキン南蛮]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1692257033 
145. Joker.  [アンノウン・ゴッデス]    [タイトーイン綾瀬@東京都@関東] Score: 1689305980 
147. SofLan  [FM音源神]    [プレイロットジョイ@東京都@関東] Score: 1689104717 
150. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1688659242 
156. KUU  [真・三段]    [タイトーイン綾瀬@東京都@関東] Score: 1687342243 
160. Seraphis  [QLWAGOD]    [タイトーステーション浅草店@東京都@関東] Score: 1685121802 
168. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1682082005 
