8. Megumin  [Ｓ＋級キャンディー]    [ＴＡＣ郡山@福島県@東北] Score: 1651699290 
21. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1650004415 
81. L.pis*YY  [QLWAGOD]    [ラウンドワン郡山店@福島県@東北] Score: 1638080740 
106. KENO  [惹響の舞踏士]    [ラウンドワン福島店@福島県@東北] Score: 1628865322 
212. JUN*  [超存在ツキ]    [ドリームファクトリーいわき店@福島県@東北] Score: 1578578577 
264. DFMEX  [神・肆級]    [セガ小名浜@福島県@東北] Score: 1548712970 
350. HIS.  [I love t+pazolite]    [スーパーノバ会津インター店@福島県@東北] Score: 1483842605 
445. IF  [GROOVER]    [セガ小名浜@福島県@東北] Score: 1411157585 
451. OO568  [エストポリス神]    [ラウンドワン郡山店@福島県@東北] Score: 1406166046 
566. sin.  [メリークルシミマス！]    [セガワールド白河@福島県@東北] Score: 1305183371 
663. PONTA-X  [はじめてのぐるこす]    [スーパーノバ会津インター店@福島県@東北] Score: 1240214892 
780. VIRGO  [SUPER STAR]    [セガ小名浜@福島県@東北] Score: 1177524911 
818. Omeme8e  [萌えキュンソングを世界にお届け！]    [セガ小名浜@福島県@東北] Score: 1161960515 
836. DDR!?  [Sampling Masters]    [ドリームファクトリーいわき店@福島県@東北] Score: 1150316460 
929. sousetsu  [議論神]    [ドリームファクトリーいわき店@福島県@東北] Score: 1099134669 
