3. newxh  [I love Xenoa]    [タイトーステーション所沢店@埼玉県@関東] Score: 1658000000 
5. zoroakun  [覚醒神]    [ラウンドワンさいたま・栗橋店@埼玉県@関東] Score: 1657959163 
14. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1656781254 
26. ISiNKaGe  [Shadow God]    [タイトーステーション所沢店@埼玉県@関東] Score: 1653215623 
40. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1651199877 
116. P-KANA*  [尊い・・・]    [ラウンドワン草加店@埼玉県@関東] Score: 1628828644 
120. RETurn  [I love "怪談「カーナビ」"]    [埼玉レジャーランド春日部店@埼玉県@関東] Score: 1627277054 
125. cohalz  [I love "Sign of "10.5km""]    [埼玉レジャーランド川越店@埼玉県@関東] Score: 1624913921 
138. KUU  [夢眠軒の常連]    [アミューズメントベネクス越谷店@埼玉県@関東] Score: 1617364810 
146. SEFY  [ウロボロス]    [キャロム坂戸店@埼玉県@関東] Score: 1615051109 
213. Hinata  [議論大王]    [アミューズメントベネクス越谷店@埼玉県@関東] Score: 1584206613 
227. mea*  [エンヴィキャットキング]    [ソユーゲームフィールド川口店@埼玉県@関東] Score: 1575099143 
268. KUJIGEN  [「誰も知らない おとぎばなし」]    [モナコ川越店@埼玉県@関東] Score: 1546745481 
289. KEI  [Moonbound god]    [ゲームマグマックス川越@埼玉県@関東] Score: 1533848117 
308. JACK  [最高の舞台を目指せ！]    [プラサカプコン羽生店@埼玉県@関東] Score: 1522123404 
314. saconimo  [玄武]    [ラウンドワンさいたま・鴻巣店@埼玉県@関東] Score: 1518747384 
337. QuaLINKA  [「一緒に帰ろう」]    [ＦＥＳＴＡ上尾店@埼玉県@関東] Score: 1495658911 
347. 551  [がんばリンカちゃん！]    [ヒューストン西川口店@埼玉県@関東] Score: 1489333281 
352. USA33  [HDM KING]    [ラウンドワンららぽーと新三郷店@埼玉県@関東] Score: 1487362482 
374. MMM  [タイトーLOVE]    [タイトーステーション和光店@埼玉県@関東] Score: 1467945556 
380. H.MINATO  [付喪神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1464058780 
393. pata_sir  [行脚王]    [タイトーステーション所沢店@埼玉県@関東] Score: 1448617025 
426. Arubada  [インフィニティ先生]    [セガワールド籠原@埼玉県@関東] Score: 1426976594 
454. RI9.  [レヴ民でヴ民]    [タイトーステーション大宮店@埼玉県@関東] Score: 1405425585 
459. 708  [宮城勢]    [アミューズメントベネクス越谷店@埼玉県@関東] Score: 1400628285 
461. Parallel  [全国行脚中]    [埼玉レジャーランド川越店@埼玉県@関東] Score: 1398963879 
471. Zing  [Nightmare]    [ヒューストン西川口店@埼玉県@関東] Score: 1393873747 
512. adaptor  [INFINITY]    [ラウンドワン朝霞店@埼玉県@関東] Score: 1351859205 
514. KUROTTIM  [中級者]    [タイトーステーション大宮店@埼玉県@関東] Score: 1350720556 
539. kanna  [第三回天下一音ゲ祭 ファイナリスト]    [タイトーステーション大宮店@埼玉県@関東] Score: 1325116055 
542. BBC  [GROOVER]    [モナコ川越店@埼玉県@関東] Score: 1323252670 
627. YUKINAGI  [無彩色神]    [ラウンドワンさいたま・上里店@埼玉県@関東] Score: 1265700064 
631. KAGE  [お星さまにお願い☆]    [キャロム大宮店@埼玉県@関東] Score: 1263356861 
638. WIND  [I LOVE 鏡音リン]    [ゲームシティプラス川越店@埼玉県@関東] Score: 1260848386 
646. GESUKO  [ドリームパーティーゴッド]    [埼玉レジャーランド春日部店@埼玉県@関東] Score: 1254708125 
692. trip  [東京勢]    [セガワールド入間@埼玉県@関東] Score: 1223073631 
786. Tutinoko  [七福神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1173441579 
828. KA-NI-EX  [Are you ready?]    [アミューズメントベネクス越谷店@埼玉県@関東] Score: 1157946739 
857. +HiRO+  [悪夢再び]    [ギガステーション戸田店@埼玉県@関東] Score: 1139616112 
875. TAKE  [magnet god]    [ＡＭフィールド・バイヨン@埼玉県@関東] Score: 1130501515 
882. URYU  [全都道府県グルメ完食]    [タイトーステーション和光店@埼玉県@関東] Score: 1127652204 
887. today  [宮城勢]    [ゲームパニック三郷@埼玉県@関東] Score: 1121435534 
891. DC  [ペガサス]    [タイトーステーション和光店@埼玉県@関東] Score: 1119793898 
998. (ELSIE)  [フグ刺し]    [ラウンドワン大宮店@埼玉県@関東] Score: 1061200305 
