109. ICENON*  [God hive of Ra]    [スポラ九品寺@熊本県@九州] Score: 1680222522 
417. HKB7R  [第三回天下一音ゲ祭 ファイナリスト]    [ゲームコーナーＢＡＭＢＯＯ@熊本県@九州] Score: 1469163413 
457. Potechi  [第二回天下一音ゲ祭 チャンピオン]    [Ｔ／Ｓゆめタウン光の森店@熊本県@九州] Score: 1437161774 
495. 99  [練習中]    [ゲームコーナーＢＡＭＢＯＯ@熊本県@九州] Score: 1402679236 
552. YUZUSOFT  [ENDLESS DREAM GOD]    [ｎａｍｃｏＷシティ南熊本店@熊本県@九州] Score: 1345034107 
557. MORUM0  [地球割り神]    [アムズ・上通り店@熊本県@九州] Score: 1342949589 
604. ruuna  [半人半霊の神]    [スポラ九品寺@熊本県@九州] Score: 1313059853 
622. milk-T  [「未熟な暴れ者」]    [スポラ九品寺@熊本県@九州] Score: 1304981002 
773. AQUASKY  [I love GUMI]    [ｎａｍｃｏＷシティ南熊本店@熊本県@九州] Score: 1201516960 
806. SCFOPU  [正義のおちゃらけガール]    [スポラ菊陽@熊本県@九州] Score: 1187101770 
815. CONVERT  [悪魔の妹]    [スポラ菊陽@熊本県@九州] Score: 1180957318 
920. Quartet  [GROOVER]    [スポラ九品寺@熊本県@九州] Score: 1129781640 
