19. CROW  [クリスマスパーティーマスター]    [Ｈｅｙ@東京都@関東] Score: 1631101478 
20. NARSAN  [GAME MUSIC TRIANGLER]    [タイトーステーション町田店@東京都@関東] Score: 1630922350 
23. PoCkRo.B  [うー！がぉー！]    [セガワールド府中@東京都@関東] Score: 1630700887 
24. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1630674057 
35. KER?  [アドリブ係長]    [Ｈｅｙ@東京都@関東] Score: 1628860520 
51. YASUNA  [DADDY GOD]    [セガワールド府中@東京都@関東] Score: 1627101824 
55. SCOTT  [変なTシャツ女神]    [タイトーステーション秋葉原店@東京都@関東] Score: 1626539338 
63. NEO+ex  [雷神]    [ハイテクランド　キューデン@東京都@関東] Score: 1624373806 
65. TyonTa  [シンドイ・ザ・クイーン]    [タイトーイン綾瀬@東京都@関東] Score: 1623942119 
71. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1623101839 
72. 2K-DeW  [God noir forever.]    [タイトーステーション立川北口店@東京都@関東] Score: 1622908484 
85. Komimi  [Ｓ＋級おにぎり]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1619761778 
96. Ryukl*  [変なTシャツヤロー]    [タイトーステーション池袋西口店@東京都@関東] Score: 1616477048 
119. BLAZE  [Blaze King]    [セガ赤羽@東京都@関東] Score: 1606771988 
123. Nera  [弱虫神]    [プレイロットジョイ@東京都@関東] Score: 1604542182 
125. MIKO  [鵺]    [ラウンドワン武蔵村山店@東京都@関東] Score: 1603810535 
133. onsenti  [dis-human]    [ハイテクランド　キューデン@東京都@関東] Score: 1600218560 
145. Kiririya  [中級者]    [新宿プレイランドカーニバル@東京都@関東] Score: 1594870076 
154. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1593042162 
157. KUU  [姉の歌姫]    [タイトーイン綾瀬@東京都@関東] Score: 1592496216 
162. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1590067262 
164. BEGINNER  [GROOVER]    [セガ池袋ギーゴ@東京都@関東] Score: 1589045107 
167. RAM4  [尊い・・・]    [タイトーステーション町田店@東京都@関東] Score: 1587240781 
189. NFRyo  [永遠の中二病]    [タイトーステーション秋葉原店@東京都@関東] Score: 1576567781 
194. INDEX  [究極進化！]    [ラウンドワン町田店@東京都@関東] Score: 1573062767 
195. remina  [LINK PERFECT]    [セガ代々木@東京都@関東] Score: 1572851187 
199. Eagle.  [つらい]    [タイトーステーション池袋西口店@東京都@関東] Score: 1570458755 
209. 27  [すっごーい！]    [ラウンドワン町田店@東京都@関東] Score: 1565944856 
211. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1564935563 
212. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1564654609 
217. GARYU!!!  [初代SSS CLASS]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1559775438 
222. *Gamer*  [HARDCORE SYNDROME]    [タイトーイン綾瀬@東京都@関東] Score: 1557479040 
224. MAKURO  [ADRENA GOD]    [タイトーステーション新宿東口店@東京都@関東] Score: 1554623040 
230. SGK4444  [尊い・・・]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1552526923 
