52. KUPU  [W.W.G]    [タイトーステーション弥富店@愛知県@東海] Score: 1705447718 
59. M2*NI53  [I AM EDM]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1701462529 
65. HiBi  [なにもかも逆さまな女神]    [セガ岡崎@愛知県@東海] Score: 1697454133 
73. HAKOBUN3  [Groove master?]    [名古屋レジャーランド　内田橋店@愛知県@東海] Score: 1695328845 
76. NANAMI!?  [バジリスク]    [タイトーステーション大須店@愛知県@東海] Score: 1692888368 
79. marirui  [God more raves? -xiRemix-]    [ＷＡＶＥ豊川白鳥店@愛知県@東海] Score: 1691998234 
105. SofLan  [FM音源神]    [アーバンスクエア大須@愛知県@東海] Score: 1684115627 
106. CATEnary  [名も無い幼い少年]    [セガ金山@愛知県@東海] Score: 1683289820 
110. HIKARU  [GOD OF REVIVAL]    [キングジョイ@愛知県@東海] Score: 1682709653 
118. B  [ユニコーン]    [アミューズファクトリー@愛知県@東海] Score: 1680313265 
121. daisuki  [GOD]    [名古屋レジャーランド大高店@愛知県@東海] Score: 1679724548 
131. Lasty  [I love "ようこそジャパリパークへ"]    [タイトーステーション大須店@愛知県@東海] Score: 1674971065 
158. SNK  [全都道府県完全制覇]    [セガ金山@愛知県@東海] Score: 1666159101 
224. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1627036380 
242. mrskon-G  [空想神]    [タイトーステーション大須店@愛知県@東海] Score: 1610493787 
249. #KEN*  [NEPTUNE]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1601266903 
258. karinPTV  [I love "Lost Colors"]    [アミューズファクトリー@愛知県@東海] Score: 1594785597 
265. Re:Rinne  [3EX]    [タイトーステーション大須店@愛知県@東海] Score: 1590526284 
280. NAOTOMO  [仮初の満足]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1579979170 
306. AKIO  [I love "Invader GIRL!"]    [ラウンドワン半田店@愛知県@東海] Score: 1564066477 
313. MAID  [練習中]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1557232480 
318. hosous  [ベヒモス]    [Ｍ’Ｓ　ＰＡＲＫ豊田店@愛知県@東海] Score: 1553407139 
319. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1552703636 
335. quell  [千の先生]    [タイトーステーション大須店@愛知県@東海] Score: 1533857931 
343. TONEMA  [パンプキン神]    [安城メトロポリス@愛知県@東海] Score: 1527209645 
347. MiKUya!?  [シンセサイザ ゴッド]    [セガ安城@愛知県@東海] Score: 1520900597 
355. SPIRYTUS  [GROOVER]    [アーバンスクエア大須@愛知県@東海] Score: 1512913948 
369. tsuccho  [リズム感の神]    [セガ金山@愛知県@東海] Score: 1503975428 
382. pcfx  [タイトーLOVE]    [タイトーステーション大須店@愛知県@東海] Score: 1495911618 
390. Slug  [うー！がぉー！]    [ステーション２０１@愛知県@東海] Score: 1492227703 
432. Alice  [死ぬがよい。]    [Ｍ’Ｓ　ＰＡＲＫ刈谷店@愛知県@東海] Score: 1457957642 
448. St.Rhea  [I LOVE ZUNTATA]    [ユーファクトリー安城店@愛知県@東海] Score: 1442017339 
466. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1428954734 
493. GGO  [次の曲が始まるのです女神]    [ユーズランド東浦店@愛知県@東海] Score: 1400247566 
508. NANARI  [I love "怪談「カーナビ」"]    [コムテックタワー@愛知県@東海] Score: 1386174811 
522. PRESTIGE  [VENUS]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1377468479 
552. Y0S1TUN3  [宇宙最速]    [Ｍ’Ｓ　ＰＡＲＫ豊田店@愛知県@東海] Score: 1347750646 
575. Sasanqua  [初代SSS CLASS]    [タイトーステーション大須店@愛知県@東海] Score: 1328322730 
577. CAUTION!  [GHOST]    [アーバンスクエア大須@愛知県@東海] Score: 1327615071 
585. 0_0  [無理]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1321497910 
