133. HONOME  [Crystal god]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1584625607 
173. BASS  [不撓不屈]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1569295861 
246. Hoimi*  [みんなの歌姫]    [セガ松江@島根県@中国] Score: 1531458304 
258. KaZuKi09  [無理]    [セガ松江@島根県@中国] Score: 1523648225 
349. MATYARYU  [Don't stop funky music!]    [セガ松江@島根県@中国] Score: 1459554917 
623. RYOUKI  [下剋上]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1240642813 
17. CROW  [しんどい]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1617073721 
137. HONOME  [この宇宙を抱いて輝く神]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1584662025 
175. BASS  [アークエンジェル]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1569295861 
247. Hoimi*  [みんなの歌姫]    [セガ松江@島根県@中国] Score: 1531458304 
261. KaZuKi09  [無理]    [セガ松江@島根県@中国] Score: 1523648225 
353. MATYARYU  [Don't stop funky music!]    [セガ松江@島根県@中国] Score: 1459567096 
625. RYOUKI  [つらい]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1240644747 
959. Minuit  [しんどい]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1060361226 
