4. zoroakun  [ダンスダンスゴッド]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1578884779 
21. ERION+++  [MARVELOUS]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1574262758 
70. Mavis.V  [Detonator God]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1565090313 
158. Law  [トラップ回避マスター]    [プラボ宇都宮店@栃木県@関東] Score: 1538446305 
280. AIR4545K  [岩手勢]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1478383204 
411. Indigo  [ゆっくりしていってね！]    [セガワールド小山@栃木県@関東] Score: 1378678808 
526. LOTUS  [電脳紀行神]    [セガ今市@栃木県@関東] Score: 1283488786 
604. prn  [LINK CARNIVAL]    [タイトーＦステーション小山店@栃木県@関東] Score: 1228250991 
660. TRACE  [(9)神]    [ゲーム・モアイ宇都宮店@栃木県@関東] Score: 1192168430 
681. Esuka  [ヴァンパイア姫]    [セガ今市@栃木県@関東] Score: 1182661671 
686. Hiver  [わーい！]    [ｎａｍｃｏフェドラＰ＆Ｄ佐野店@栃木県@関東] Score: 1181489277 
741. KOU  [メイド秘技「殺人ドール」]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1155830540 
756. Raji  [CERAMIC GOD]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1149377412 
963. KaraKure  [散楽祭大王]    [セガ今市@栃木県@関東] Score: 1034943434 
