96. Mayuge.S  [Horizons God]    [キャッツアイ新札幌店@北海道@北海道] Score: 1726984039 
109. ++aiko++  [Caramel Mocha God]    [ビッグバン釧路@北海道@北海道] Score: 1718155722 
154. LEE  [草の根妖怪ネットワーク]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1699560803 
184. zanji86  [Detonator God]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1688185730 
250. BIS(9)  [すっごーい！]    [キャッツアイ新札幌店@北海道@北海道] Score: 1634435874 
264. CHIK.WAV  [七福神]    [ディノスパーク苫小牧店@北海道@北海道] Score: 1620071799 
286. SCP  [でんぱ神]    [キャッツアイ篠路店@北海道@北海道] Score: 1597933886 
323. Tokky  [MY FIRST GOD]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1570493139 
354. Dr.X  [ルーキー]    [ラウンドワン函館店@北海道@北海道] Score: 1539811942 
371. COACH  [彼女とデートなうって使っていいよ。]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1528030054 
383. Yui  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1517437732 
424. AYATAKA  [スレイプニル]    [キャッツアイ手稲店@北海道@北海道] Score: 1484726737 
442. Ayahi  [I love "Five to Seven"]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1470627770 
472. Syuuu!!!  [無理]    [ラウンドワン函館店@北海道@北海道] Score: 1440102707 
570. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1349151068 
585. 10430  [GROOVER]    [キャッツアイ新札幌店@北海道@北海道] Score: 1342939739 
660. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1298880154 
664. AnchoR  [全知全能の神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1296134988 
679. NAZO-J.I  [GREAT THING]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1281174820 
680. Miem.  [悪ノ女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1280649970 
708. KUROBARA  [奇術「エターナルミーク」]    [ビッグバン釧路@北海道@北海道] Score: 1260597180 
709. Oriens  [God's Blood]    [ビックバン滝川@北海道@北海道] Score: 1260184783 
875. akucchi*  [純情可憐な女の子]    [キャッツアイ麻生店@北海道@北海道] Score: 1160418107 
892. Sukurudo  [Starlight Road God]    [キャッツアイ麻生店@北海道@北海道] Score: 1151745669 
907. BOLUX  [ブローン自走要塞]    [キャッツアイ手稲店@北海道@北海道] Score: 1144345390 
908. KANONE  [正体不明の男]    [ギャラクシーゲート函館@北海道@北海道] Score: 1143957494 
943. momonoke  [りんご]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1123849659 
944. MoyaC.  [I love ATTACK THE MUSIC]    [ラウンドワン函館店@北海道@北海道] Score: 1123509046 
977. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1106810269 
983. orca.  [駆け出し]    [キャッツアイ麻生店@北海道@北海道] Score: 1104694088 
