117. C-man  [上上下下ABAB]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1725156599 
184. kgat.Mf  [第三回天下一音ゲ祭 チャンピオン]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1696161009 
351. Koppe  [サンドリヨンマスター]    [ホムスタ　加古川店@兵庫県@近畿] Score: 1551994805 
402. UWAAZ  [不可能を可能にする者]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1505729439 
436. R230  [日本一周]    [セガつかしん@兵庫県@近畿] Score: 1479117743 
465. OKARINA  [夢現神]    [タイトーＦステーション三宮店@兵庫県@近畿] Score: 1448670736 
473. alhime  [夏だ！海だ！初音ミク]    [ラウンドワン伊丹店@兵庫県@近畿] Score: 1441953776 
523. LKlet  [HG魔改造ポリビニル神]    [遊スペース　マジカル@兵庫県@近畿] Score: 1397008720 
540. **85**  [台湾勢]    [テクモピア伊丹店@兵庫県@近畿] Score: 1379817825 
545. G0R02  [裏表神]    [遊スペース　マジカル@兵庫県@近畿] Score: 1377395275 
598. RELLENA.  [彼女とデートなうって使っていいよ。]    [セガ明石@兵庫県@近畿] Score: 1340017180 
723. Tyome  [ソウカイ・シックスゲイツ]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1252194593 
736. HK-R  [I LOVE ZUNTATA]    [遊スペース　マジカル@兵庫県@近畿] Score: 1241271362 
876. Mary.Mf  [「忘れないよ」]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1163076839 
885. J-psp  [Crimson Phoenix King]    [セガ明石@兵庫県@近畿] Score: 1158158491 
896. PLeiaDes  [ouroboros god]    [遊スペース　マジカル@兵庫県@近畿] Score: 1152233551 
919. TeRA  [つらい]    [ホムスタ　加古川店@兵庫県@近畿] Score: 1140450818 
947. AIRIN  [封印された大魔法使い]    [遊スペース　マジカル@兵庫県@近畿] Score: 1129474280 
954. 6.Zw!tok  [夢現神]    [セガ明石@兵庫県@近畿] Score: 1122485920 
