6. zoroakun  [ケルベロス]    [ＦＥＳＴＡ古河店@茨城県@関東] Score: 1596921938 
54. SCOTT  [God of Puppets]    [ピンクパンサーつくば店@茨城県@関東] Score: 1591382240 
72. KEYJILL*  [輝く針のリリパット]    [セガ霞ヶ浦@茨城県@関東] Score: 1586713139 
88. Shin  [完全なる墨染の神]    [ジャムジャム神栖店@茨城県@関東] Score: 1581882243 
150. PICO  [羅刹神]    [ピンクパンサーつくば店@茨城県@関東] Score: 1563033036 
258. MARISA  [死神]    [ｎａｍｃｏイオンモールつくば店@茨城県@関東] Score: 1506889314 
267. JACK.O  [東方参面録]    [ＡＧスクエア石岡店@茨城県@関東] Score: 1504249461 
275. EB1FLY  [古びた琵琶の付喪神]    [ジャムジャムひたちなか本店@茨城県@関東] Score: 1498693721 
276. Twilight  [四天王奥義「三歩必殺」]    [ジャムジャムつくば店@茨城県@関東] Score: 1497929324 
296. L+Crante  [Ｓ＋級クレープ]    [セガ霞ヶ浦@茨城県@関東] Score: 1485044397 
313. UFORANGE  [I love "オレンジ"]    [ピンクパンサー日立店@茨城県@関東] Score: 1473406952 
352. LUY17/  [Keep the Fujin]    [ジョイプラザ龍ヶ崎店@茨城県@関東] Score: 1445464877 
383. MALEAIA  [死ぬがよい。]    [ジャムジャムつくば店@茨城県@関東] Score: 1417965677 
398. Ralickma  [クラーケン]    [ジャムジャムつくば店@茨城県@関東] Score: 1409423884 
416. KANI  [二代目超シューティング神]    [セガ水戸@茨城県@関東] Score: 1395807613 
444. TOMONOBU  [グルーヴ五万段]    [ゲームパドック＋１古河店@茨城県@関東] Score: 1366163273 
451. ScarRed  [永遠に紅い幼き月]    [ピンクパンサー日立店@茨城県@関東] Score: 1360249725 
475. JADECAT  [猫神]    [ジョイプラザ龍ヶ崎店@茨城県@関東] Score: 1337790070 
633. HIDE  [東方六楽抄]    [セガ水戸@茨城県@関東] Score: 1220527414 
644. IKU*LEA  [第三回天下一音ゲ祭 ファイナリスト]    [セガワールド龍ヶ崎@茨城県@関東] Score: 1215605954 
654. clear  [LINK LINK GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1207480147 
715. GXE10  [死欲の半霊]    [ピンクパンサー那珂店@茨城県@関東] Score: 1175831212 
725. pt*fl153  [I LOVE バブルン]    [ジャムジャムつくば店@茨城県@関東] Score: 1173482883 
746. mdr  [I love Ray series]    [ピンクパンサー日立店@茨城県@関東] Score: 1165101461 
832. LEGACY  [お断リンカちゃん]    [ゲームパニックつくば@茨城県@関東] Score: 1118794938 
859. zinchan  [天馬と奏でる音楽家]    [ＡＧスクエア石岡店@茨城県@関東] Score: 1104854680 
882. Snail  [キャッチ・ザ・ハート]    [ピンクパンサー那珂店@茨城県@関東] Score: 1092654032 
956. Galatea.  [Ever…]    [セガ霞ヶ浦@茨城県@関東] Score: 1048410890 
