136. yetogen  [God a pain cover?]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1606657111 
141. AKKI1027  [ノリノリンカちゃん]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1602787016 
164. C-man  [わわわわーにん！]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1595193415 
185. KZ+manju  [全都道府県完全制覇]    [遊スペース　マジカル@兵庫県@近畿] Score: 1585919342 
196. Sekirei  [God noir forever.]    [遊スペース　マジカル@兵庫県@近畿] Score: 1580488990 
365. Koppe  [サンドリヨンマスター]    [ホムスタ　加古川店@兵庫県@近畿] Score: 1469679046 
370. BOB  [鼓動先生]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1462403154 
463. R230  [日本一周]    [ラウンドワン伊丹店@兵庫県@近畿] Score: 1391551954 
479. Takaha*C  [はじめてのぐるこす]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1373179162 
490. UWAAZ  [不可能を可能にする者]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1362289730 
644. alhime  [一番星☆☆☆]    [ラウンドワン宝塚店@兵庫県@近畿] Score: 1243923274 
646. 5/7  [ﾆｼﾞｵﾀｺﾐｭｼｮｰﾋｷﾆｰﾄ]    [ラウンドワン伊丹店@兵庫県@近畿] Score: 1243244485 
719. HK-R  [I LOVE ZUNTATA]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1201145254 
802. Mary*  [今日の日をいつか思い出せ]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1165993193 
910. Keturin@  [壁をすり抜けられる程度の女王]    [ジーフラット姫路東駅前店@兵庫県@近畿] Score: 1104831685 
952. AIRIN  [楽園の巫女]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1075169689 
954. TERUMI_K  [I love "Satisfiction (Massive New Krew Remix)"]    [セガ明石@兵庫県@近畿] Score: 1075071157 
970. TeRA  [つらい]    [遊スペース　マジカル@兵庫県@近畿] Score: 1066532709 
988. Rk*2B!_K  [しんどい]    [セガ明石@兵庫県@近畿] Score: 1058938799 
