29. TaNiTi  [I love "Black MInD"]    [ラウンドワン広島店@広島県@中国] Score: 1599643499 
46. 9*cM  [(9)神]    [ナムコランド広島店@広島県@中国] Score: 1596874919 
50. SMP  [竹林のルーガルー]    [ナムコランド広島店@広島県@中国] Score: 1595636167 
68. 44327  [MikuRinGod]    [ラウンドワン福山店@広島県@中国] Score: 1592357437 
91. Koton@ri  [Wacky god]    [ラウンドワン広島店@広島県@中国] Score: 1585728033 
106. Mojo  [全都道府県完全制覇]    [ビバーチャ@広島県@中国] Score: 1580789207 
147. MONO  [ニャスニャス！]    [ギガゾーン広島駅前店@広島県@中国] Score: 1566497535 
223. Chuckey  [全都道府県完全制覇]    [ナムコランド広島店@広島県@中国] Score: 1531051091 
229. mike  [オンラインゲームゴッド]    [アミパラここじゃ@広島県@中国] Score: 1528589438 
250. ZoKoSu  [安全運転　お願いね]    [セガ海田@広島県@中国] Score: 1515790384 
316. Naoki*  [「クールに行こう。」]    [ラウンドワン広島店@広島県@中国] Score: 1474297514 
541. U-TaM*G3  [Marry me, God]    [ギガゾーン広島駅前店@広島県@中国] Score: 1292637487 
550. COMPILE  [みっくみくにしてやんよ～！]    [ナムコランド広島店@広島県@中国] Score: 1285764990 
617. T_TOSHI  [栄光のスペースファイター]    [セガワールドＭＥＧＡ@広島県@中国] Score: 1232474378 
813. JACK*  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1134469403 
947. *COCO*  [全都道府県完全制覇]    [ビバーチャ@広島県@中国] Score: 1055905177 
987. MinT  [I love t+pazolite]    [セガ海田@広島県@中国] Score: 1033417308 
