6. Megumin  [普通の魔法使い]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1686704422 
62. SHUU  [にやリンカちゃん]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1675573926 
96. NORIp  [パンダ神]    [スーパーノバ天童@山形県@東北] Score: 1665511687 
164. cycla.  [わーい！]    [セガワールド北山形@山形県@東北] Score: 1635803415 
181. H.SYSTEM  [ANGELIC LADY]    [遊パラダイス@山形県@東北] Score: 1629294569 
271. TAKE  [God's Blood]    [アピナ鶴岡店@山形県@東北] Score: 1573747920 
298. CHIRU9  [I love ロンメイ]    [スーパーノバ天童@山形県@東北] Score: 1551029057 
390. DJ+890  [しんどい]    [スーパーノバ天童@山形県@東北] Score: 1469971782 
421. SYANK  [大奇跡「八坂の神風」]    [アピナ鶴岡店@山形県@東北] Score: 1449361864 
463. UDONGE_  [グルーヴ一万段]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1416116843 
473. Remilia  [ピュアヒューリーズ]    [アピナ鶴岡店@山形県@東北] Score: 1405278860 
610. CO-kichi  [泡はきドラゴン]    [カレッジ・スクエア@山形県@東北] Score: 1300739045 
830. Toaru  [＼ﾁｰﾝ／]    [アピナ鶴岡店@山形県@東北] Score: 1166272094 
832. FMNR  [ふたつのARIA]    [スーパーノバ天童@山形県@東北] Score: 1165884973 
877. FeeT  [団子を食べる程に強くなる女王]    [ソユーゲームフィールド天童店@山形県@東北] Score: 1141629955 
897. Ohyang  [宮城勢]    [ビーカム成沢店@山形県@東北] Score: 1132561339 
