6. zoroakun  [救世主]    [ＦＥＳＴＡ古河店@茨城県@関東] Score: 1608924732 
13. Shisa  [残酷な神]    [ジャムジャム神栖店@茨城県@関東] Score: 1608390933 
52. SCOTT  [付喪神]    [ピンクパンサーつくば店@茨城県@関東] Score: 1603460708 
64. KEYJILL*  [I love "東方外魔伝"]    [セガ霞ヶ浦@茨城県@関東] Score: 1599141957 
110. Shin  [完全なる墨染の神]    [ジャムジャム神栖店@茨城県@関東] Score: 1587855511 
128. PICO  [羅刹神]    [ナムコランド　イーアスつくば店@茨城県@関東] Score: 1579028164 
258. JACK.O  [東方参面録]    [ＡＧスクエア石岡店@茨城県@関東] Score: 1516244808 
280. EB1FLY  [七福神]    [セガ水戸@茨城県@関東] Score: 1503644553 
290. Twilight  [四天王奥義「三歩必殺」]    [ジャムジャムつくば店@茨城県@関東] Score: 1497929324 
295. L+Crante  [変なTシャツ女王]    [セガ霞ヶ浦@茨城県@関東] Score: 1494376464 
317. UFORANGE  [I love "オレンジ"]    [ピンクパンサー日立店@茨城県@関東] Score: 1478036904 
351. LUY17/  [Keep the Fujin]    [ジョイプラザ龍ヶ崎店@茨城県@関東] Score: 1451435905 
392. MALEAIA  [死ぬがよい。]    [ジャムジャムつくば店@茨城県@関東] Score: 1417965677 
395. KANI  [千の神]    [セガ水戸@茨城県@関東] Score: 1416946046 
397. Ralickma  [クラーケン]    [ジャムジャムつくば店@茨城県@関東] Score: 1415910986 
443. ScarRed  [永遠に紅い幼き月]    [ピンクパンサー日立店@茨城県@関東] Score: 1377180564 
444. TOMONOBU  [S級徳川家康]    [ゲームパドック＋１古河店@茨城県@関東] Score: 1376647955 
612. HIDE  [Ｎ・Ｅ・Ｍ・Ｕ・Ｇ・Ｏ・Ｄ]    [ジャムジャムひたちなか本店@茨城県@関東] Score: 1242782321 
651. IKU*LEA  [第三回天下一音ゲ祭 ファイナリスト]    [セガワールド龍ヶ崎@茨城県@関東] Score: 1215605954 
664. clear  [LINK LINK GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1207480147 
720. mdr  [I love Ray series]    [ピンクパンサー日立店@茨城県@関東] Score: 1179958065 
731. GXE10  [死欲の半霊]    [ピンクパンサー那珂店@茨城県@関東] Score: 1175831212 
743. pt*fl153  [I LOVE バブルン]    [ジャムジャムつくば店@茨城県@関東] Score: 1173482883 
764. Astel  [完全なる墨染の神]    [セガ水戸@茨城県@関東] Score: 1164285214 
792. Raji  [CERAMIC GOD]    [ナムコランド　イーアスつくば店@茨城県@関東] Score: 1147024445 
876. zinchan  [天馬と奏でる音楽家]    [ナムコランド　イーアスつくば店@茨城県@関東] Score: 1104854680 
895. Snail  [キャッチ・ザ・ハート]    [ピンクパンサー那珂店@茨城県@関東] Score: 1092654032 
924. Alice?  [小夜ちゃん女王]    [ナムコランド　イーアスつくば店@茨城県@関東] Score: 1072801767 
929. Galatea.  [Ever…]    [セガ霞ヶ浦@茨城県@関東] Score: 1070408840 
