24. mikan?  [千の神]    [ゲームフェスタミタマ@青森県@東北] Score: 1685913217 
37. MiroT  [magnet god]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1684222619 
70. BRO  [フロストゴッド]    [スペースイン@青森県@東北] Score: 1679590442 
94. FIEL  [LINK GOD]    [スペースファンタジーインフィニ@青森県@東北] Score: 1672826874 
129. ())  [緑眼のジェラシー]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1659619403 
173. HAOKA  [北海道勢]    [青森メトロポリス@青森県@東北] Score: 1637874403 
177. MEBIUS  [練習中]    [青森メトロポリス@青森県@東北] Score: 1635851539 
234. IZAWA/  [I love Xenoa]    [ユーズランド下田店@青森県@東北] Score: 1604137756 
268. ENBI-N  [覚醒神]    [ゲームフェスタミタマ@青森県@東北] Score: 1578372569 
300. Camilia  [青森勢]    [ユーズランド下田店@青森県@東北] Score: 1554148603 
323. shogoHG  [どんつくどんつくどんつくどんつく]    [スペースファンタジーインフィニ@青森県@東北] Score: 1534216321 
405. Z.F  [THE EMBRYON]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1467279978 
429. YURA*ch  [サイエンスゴッド]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1450335103 
514. RE-  [WARNING!!]    [ゲームフェスタミタマ@青森県@東北] Score: 1374146801 
563. YUSUKE  [死欲の半霊]    [ユーズランド下田店@青森県@東北] Score: 1328209528 
597. ZoNE  [I love "]-[|/34&lt;#!"]    [ラウンドワン青森店@青森県@東北] Score: 1309958238 
611. Noeleve  [全知全能の神]    [スペースファンタジーインフィニ@青森県@東北] Score: 1304873134 
624. nEkO?  [猫神]    [ゲームフェスタミタマ@青森県@東北] Score: 1291914368 
649. TENTAI2  [天体観測神]    [ユーズランド下田店@青森県@東北] Score: 1272848338 
693. uroco@99  [うー！がぉー！]    [スペースイン@青森県@東北] Score: 1242917694 
724. IST-GC3L  [I love でんぱ組.inc]    [セガ弘前@青森県@東北] Score: 1225939734 
917. VELGR  [そーなのかー]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1123695119 
