21. mikan?  [千の神]    [ラウンドワン青森店@青森県@東北] Score: 1689967076 
51. MiroT  [天性の神]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1686201489 
99. FIEL  [LINK GOD]    [スペースファンタジーインフィニ@青森県@東北] Score: 1676753916 
128. ())  [緑眼のジェラシー]    [ファンタジードーム八戸@青森県@東北] Score: 1665038086 
182. MEBIUS  [練習中]    [青森メトロポリス@青森県@東北] Score: 1639996377 
239. IZAWA/  [I love Xenoa]    [ユーズランド下田店@青森県@東北] Score: 1607980676 
329. shogoHG  [どんつくどんつくどんつくどんつく]    [セガ弘前@青森県@東北] Score: 1537227654 
401. Z.F  [THE EMBRYON]    [ユーズランド下田店@青森県@東北] Score: 1473896804 
434. YURA*ch  [サイエンスゴッド]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1450335103 
516. RE-  [WARNING!!]    [セガ弘前@青森県@東北] Score: 1381065559 
559. YUSUKE  [死欲の半霊]    [ユーズランド下田店@青森県@東北] Score: 1337611435 
608. ZoNE  [I love "]-[|/34&lt;#!"]    [ラウンドワン青森店@青森県@東北] Score: 1309958238 
613. Noeleve  [全知全能の神]    [スペースファンタジーインフィニ@青森県@東北] Score: 1306852610 
626. nEkO?  [そんな気分よ先生]    [タイトーステーション青森アムゼ@青森県@東北] Score: 1294946436 
647. TENTAI2  [天体観測神]    [ユーズランド下田店@青森県@東北] Score: 1280237136 
699. uroco@99  [うー！がぉー！]    [スペースイン@青森県@東北] Score: 1242917694 
726. IST-GC3L  [I love でんぱ組.inc]    [セガ弘前@青森県@東北] Score: 1228809865 
875. VELGR  [強欲の魔法使い]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1148849261 
