7. Lasty  [I love "ようこそジャパリパークへ"]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1590969248 
14. Hirojixi  [夢現神]    [タイトーステーション大須店@愛知県@東海] Score: 1590363018 
16. B  [Bee God]    [セガ安城@愛知県@東海] Score: 1590288702 
41. HAK0BUNE  [ウロボロス]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1586923643 
73. HIKARU  [ドリームパーティーゴッド]    [コムテックタワー@愛知県@東海] Score: 1580808638 
76. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1580521673 
78. M2*NI53  [I AM EDM]    [楽市楽座イオンモール扶桑店@愛知県@東海] Score: 1580472924 
110. KUPU  [31337神]    [タイトーステーション弥富店@愛知県@東海] Score: 1572382245 
144. cohalz  [北海道勢]    [コムテックタワー@愛知県@東海] Score: 1559943846 
165. NOGUnSO  [Ｓ級幼稚園児]    [ｎａｍｃｏイオンモール大高店@愛知県@東海] Score: 1552107764 
173. daisuki  [初代SSS CLASS]    [タイトーステーション大須店@愛知県@東海] Score: 1548864689 
196. HiBi  [フィギュアヘッズ ゴッド]    [セガ岡崎@愛知県@東海] Score: 1536241000 
198. SPIRYTUS  [2003 GOD]    [タイトーステーション大須店@愛知県@東海] Score: 1535353935 
205. AKIO  [I love "Invader GIRL!"]    [ユーズランド東浦店@愛知県@東海] Score: 1529886447 
225. MiKUya  [シンセサイザ ゴッド]    [安城メトロポリス@愛知県@東海] Score: 1522967893 
238. #KEN*  [URANUS]    [豊川メトロポリス@愛知県@東海] Score: 1516593157 
240. mrskon-G  [旅人]    [アミューズファクトリー@愛知県@東海] Score: 1515848789 
248. NANAMI!?  [つけま神]    [ＧＲＥＡ@愛知県@東海] Score: 1510290271 
263. MAID  [クロビ勢]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1499298914 
283. Slug  [STORM CAUSER]    [ゲームファンタジアン岡崎店@愛知県@東海] Score: 1487589934 
287. NAOTOMO  [仮初の満足]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1486729031 
311. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1468961215 
339. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1449249317 
365. St.Rhea  [I LOVE ZUNTATA]    [アミューズファクトリー@愛知県@東海] Score: 1430941462 
375. pcfx  [I LOVE ZUNTATA]    [コムテックスクウェア@愛知県@東海] Score: 1424998149 
388. GGO  [次の曲が始まるのです女神]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1413928221 
396. Skeleton  [岐阜勢]    [タイトーステーション大須店@愛知県@東海] Score: 1409471921 
437. TONEMA  [パンプキン神]    [安城メトロポリス@愛知県@東海] Score: 1370537751 
438. PRESTIGE  [VENUS]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1369642568 
490. R.EIMU  [PRINCESS]    [タイトーステーション弥富店@愛知県@東海] Score: 1325084789 
524. Y0S1TUN3  [宇宙最速]    [ファンタジアン長久手店@愛知県@東海] Score: 1299872330 
539. Sasanqua  [初代SSS CLASS]    [セガイオンタウン名西@愛知県@東海] Score: 1287408218 
547. FUKAKEN  [腹ぺこ]    [アミューズファクトリー@愛知県@東海] Score: 1282052774 
554. CAUTION!  [GHOST]    [アーバンスクエア大須@愛知県@東海] Score: 1275426116 
555. 0_0  [がっかリンカちゃん]    [ＣＬＵＢＳＥＧＡ名古屋伏見@愛知県@東海] Score: 1275216285 
594. NETABARE  [I am King]    [ポート２４八事店@愛知県@東海] Score: 1246107914 
621. ITODA  [そんなんARIKA]    [楽市楽座イオンモール扶桑店@愛知県@東海] Score: 1226785975 
678. ethyl  [31337先生]    [タイトーステーション大須店@愛知県@東海] Score: 1192921499 
